날짜,시간,오류 값,온도,습도
2022-12-02,08:35:12,H,4.60,64.60
2022-12-02,08:35:22,H,4.60,64.70
2022-12-02,08:35:32,H,4.60,64.60
2022-12-02,08:35:42,H,4.60,64.50
2022-12-02,08:35:52,H,4.60,64.50
2022-12-02,08:36:02,H,4.70,64.50
2022-12-02,08:36:12,H,4.70,64.50
2022-12-02,08:36:22,H,4.70,64.50
2022-12-02,08:36:32,H,4.70,64.50
2022-12-02,08:36:42,H,4.70,64.50
2022-12-02,08:36:52,H,4.70,64.50
2022-12-02,08:37:02,H,4.70,64.60
2022-12-02,08:37:12,H,4.70,64.60
2022-12-02,08:37:22,H,4.70,64.50
2022-12-02,08:37:32,H,4.70,64.60
2022-12-02,08:37:42,H,4.80,64.60
2022-12-02,08:37:52,H,4.80,64.60
2022-12-02,08:38:02,H,4.80,64.60
2022-12-02,08:38:12,H,4.80,64.60
2022-12-02,08:38:22,H,4.80,64.70
2022-12-02,08:38:32,H,4.80,64.70
2022-12-02,08:38:42,H,4.80,64.70
2022-12-02,08:38:52,H,4.90,64.70
2022-12-02,08:39:02,H,4.90,64.70
2022-12-02,08:39:12,H,4.90,64.70
2022-12-02,08:39:22,H,4.90,64.60
2022-12-02,08:39:32,H,4.90,64.60
2022-12-02,08:39:42,H,4.90,64.60
2022-12-02,08:39:52,H,4.90,64.50
2022-12-02,08:40:02,H,4.90,64.50
2022-12-02,08:40:12,H,5.00,64.60
2022-12-02,08:40:22,H,5.00,64.60
2022-12-02,08:40:32,H,5.00,64.60
2022-12-02,08:40:42,H,5.00,64.60
2022-12-02,08:40:52,H,5.00,64.60
2022-12-02,08:41:02,H,5.00,64.60
2022-12-02,08:41:12,H,5.00,64.60
2022-12-02,08:41:22,H,5.00,64.50
2022-12-02,08:41:32,H,5.10,64.50
2022-12-02,08:41:42,H,5.10,64.50
2022-12-02,08:41:52,H,5.10,64.50
2022-12-02,08:42:02,H,5.10,64.40
2022-12-02,08:42:12,H,5.10,64.40
2022-12-02,08:42:22,H,5.10,64.30
2022-12-02,08:42:32,H,5.10,64.30
2022-12-02,08:42:42,H,5.10,64.30
2022-12-02,08:42:52,H,5.10,64.30
2022-12-02,08:43:02,H,5.10,64.30
2022-12-02,08:43:12,H,5.20,64.30
2022-12-02,08:43:22,H,5.20,64.30
2022-12-02,08:43:32,H,5.20,64.30
2022-12-02,08:43:42,H,5.20,64.20
2022-12-02,08:43:52,H,5.20,64.10
2022-12-02,08:44:02,H,5.20,64.10
2022-12-02,08:44:12,H,5.20,64.10
2022-12-02,08:44:22,H,5.20,64.10
2022-12-02,08:44:32,H,5.20,64.20
2022-12-02,08:44:42,H,5.20,64.20
2022-12-02,08:44:52,H,5.30,64.20
2022-12-02,08:45:02,H,5.30,64.20
2022-12-02,08:45:12,H,5.30,64.10
2022-12-02,08:45:22,H,5.30,64.10
2022-12-02,08:45:32,H,5.30,64.10
2022-12-02,08:45:42,H,5.30,64.10
2022-12-02,08:45:52,H,5.30,64.10
2022-12-02,08:46:02,H,5.30,64.10
2022-12-02,08:46:12,H,5.40,64.10
2022-12-02,08:46:22,H,5.40,64.10
2022-12-02,08:46:32,H,5.40,64.00
2022-12-02,08:46:42,H,5.40,64.10
2022-12-02,08:46:52,H,5.40,64.10
2022-12-02,08:47:02,H,5.40,64.10
2022-12-02,08:47:12,H,5.40,64.10
2022-12-02,08:47:22,H,5.40,64.10
2022-12-02,08:47:32,H,5.40,64.00
2022-12-02,08:47:42,H,5.50,64.00
2022-12-02,08:47:52,H,5.50,63.90
2022-12-02,08:48:02,H,5.50,63.90
2022-12-02,08:48:12,H,5.50,63.80
2022-12-02,08:48:22,H,5.50,63.80
2022-12-02,08:48:32,H,5.50,63.80
2022-12-02,08:48:42,H,5.50,63.70
2022-12-02,08:48:52,H,5.50,63.60
2022-12-02,08:49:02,H,5.50,63.60
2022-12-02,08:49:12,H,5.50,63.50
2022-12-02,08:49:22,H,5.50,63.40
2022-12-02,08:49:32,H,5.50,63.40
2022-12-02,08:49:42,H,5.60,63.40
2022-12-02,08:49:52,H,5.60,63.30
2022-12-02,08:50:02,H,5.60,63.40
2022-12-02,08:50:12,H,5.60,63.50
2022-12-02,08:50:22,H,5.60,63.50
2022-12-02,08:50:32,H,5.60,63.40
2022-12-02,08:50:42,H,5.60,63.40
2022-12-02,08:50:52,H,5.60,63.50
2022-12-02,08:51:02,H,5.60,63.40
2022-12-02,08:51:12,H,5.60,63.40
2022-12-02,08:51:22,H,5.70,63.40
2022-12-02,08:51:32,H,5.70,63.30
2022-12-02,08:51:42,H,5.70,63.30
2022-12-02,08:51:52,H,5.70,63.40
2022-12-02,08:52:02,H,5.70,63.40
2022-12-02,08:52:12,H,5.70,63.40
2022-12-02,08:52:22,H,5.70,63.30
2022-12-02,08:52:32,H,5.70,63.30
2022-12-02,08:52:42,H,5.70,63.30
2022-12-02,08:52:52,H,5.70,63.30
2022-12-02,08:53:02,H,5.70,63.30
2022-12-02,08:53:12,H,5.70,63.20
2022-12-02,08:53:22,H,5.70,63.20
2022-12-02,08:53:32,H,5.80,63.20
2022-12-02,08:53:42,H,5.80,63.10
2022-12-02,08:53:52,H,5.80,63.10
2022-12-02,08:54:02,H,5.80,63.00
2022-12-02,08:54:12,H,5.80,63.00
2022-12-02,08:54:22,H,5.80,62.90
2022-12-02,08:54:32,H,5.80,62.90
2022-12-02,08:54:42,H,5.80,62.90
2022-12-02,08:54:52,H,5.80,62.80
2022-12-02,08:55:02,H,5.80,62.70
2022-12-02,08:55:12,H,5.80,62.60
2022-12-02,08:55:22,H,5.80,62.60
2022-12-02,08:55:32,H,5.80,62.60
2022-12-02,08:55:42,H,5.80,62.60
2022-12-02,08:55:52,H,5.80,62.50
2022-12-02,08:56:02,H,5.80,62.40
2022-12-02,08:56:12,H,5.90,62.30
2022-12-02,08:56:22,H,5.80,62.20
2022-12-02,08:56:32,H,5.90,62.10
2022-12-02,08:56:42,H,5.90,62.10
2022-12-02,08:56:52,H,5.90,62.00
2022-12-02,08:57:02,H,5.90,62.00
2022-12-02,08:57:12,H,5.80,61.90
2022-12-02,08:57:22,H,5.90,62.00
2022-12-02,08:57:32,H,5.90,62.00
2022-12-02,08:57:42,H,5.90,61.90
2022-12-02,08:57:52,H,5.90,61.80
2022-12-02,08:58:02,H,5.90,61.80
2022-12-02,08:58:12,H,5.80,61.80
2022-12-02,08:58:22,H,5.80,61.70
2022-12-02,08:58:32,H,5.80,61.70
2022-12-02,08:58:42,H,5.80,61.70
2022-12-02,08:58:52,H,5.80,61.70
2022-12-02,08:59:02,H,5.80,61.70
2022-12-02,08:59:12,H,5.80,61.50
2022-12-02,08:59:22,H,5.80,61.30
2022-12-02,08:59:32,H,5.80,61.20
2022-12-02,08:59:42,H,5.80,61.30
2022-12-02,08:59:52,H,5.80,61.40
2022-12-02,09:00:02,H,5.80,61.30
2022-12-02,09:00:12,H,5.80,61.30
2022-12-02,09:00:22,H,5.80,61.30
2022-12-02,09:00:32,H,5.80,61.30
2022-12-02,09:00:42,H,5.80,61.10
2022-12-02,09:00:52,H,5.80,61.10
2022-12-02,09:01:02,H,5.80,61.00
2022-12-02,09:01:12,H,5.80,61.10
2022-12-02,09:01:22,H,5.80,60.90
2022-12-02,09:01:32,H,5.80,60.90
2022-12-02,09:01:42,H,5.80,61.00
2022-12-02,09:01:52,H,5.80,60.90
2022-12-02,09:02:02,H,5.80,60.90
2022-12-02,09:02:12,H,5.80,61.00
2022-12-02,09:02:22,H,5.80,61.00
2022-12-02,09:02:32,H,5.80,61.00
2022-12-02,09:02:42,H,5.80,61.00
2022-12-02,09:02:52,H,5.80,61.00
2022-12-02,09:03:02,H,5.80,61.10
2022-12-02,09:03:12,H,5.80,61.10
2022-12-02,09:03:22,H,5.80,61.20
2022-12-02,09:03:32,H,5.90,61.20
2022-12-02,09:03:42,H,5.80,61.10
2022-12-02,09:03:52,H,5.80,61.10
2022-12-02,09:04:02,H,5.80,61.10
2022-12-02,09:04:12,H,5.80,61.20
2022-12-02,09:04:22,H,5.90,61.20
2022-12-02,09:04:32,H,5.90,61.20
2022-12-02,09:04:42,H,5.90,61.30
2022-12-02,09:04:52,H,5.90,61.20
2022-12-02,09:05:02,H,5.90,61.20
2022-12-02,09:05:12,H,5.90,61.20
2022-12-02,09:05:22,H,5.90,61.10
2022-12-02,09:05:32,H,5.90,61.10
2022-12-02,09:05:42,H,5.90,61.10
2022-12-02,09:05:52,H,5.90,61.10
2022-12-02,09:06:02,H,5.90,61.10
2022-12-02,09:06:12,H,5.90,61.20
2022-12-02,09:06:22,H,5.90,61.30
2022-12-02,09:06:32,H,5.90,61.40
2022-12-02,09:06:42,H,5.90,61.40
2022-12-02,09:06:52,H,5.90,61.50
2022-12-02,09:07:02,H,5.90,61.50
2022-12-02,09:07:12,H,6.00,61.40
2022-12-02,09:07:22,H,6.00,61.30
2022-12-02,09:07:32,H,6.00,61.20
2022-12-02,09:07:42,H,6.00,61.10
2022-12-02,09:07:52,H,6.00,61.00
2022-12-02,09:08:02,H,6.00,61.00
2022-12-02,09:08:12,H,6.00,60.90
2022-12-02,09:08:22,H,6.00,60.90
2022-12-02,09:08:32,H,6.00,60.90
2022-12-02,09:08:42,H,6.00,60.80
2022-12-02,09:08:52,H,6.00,60.90
2022-12-02,09:09:02,H,6.00,61.00
2022-12-02,09:09:12,H,6.00,61.10
2022-12-02,09:09:22,H,6.00,61.20
2022-12-02,09:09:32,H,6.10,61.10
2022-12-02,09:09:42,H,6.10,61.00
2022-12-02,09:09:52,H,6.10,60.90
2022-12-02,09:10:02,H,6.10,60.80
2022-12-02,09:10:12,H,6.10,60.80
2022-12-02,09:10:22,H,6.10,60.90
2022-12-02,09:10:32,H,6.10,60.80
2022-12-02,09:10:42,H,6.10,60.70
2022-12-02,09:10:52,H,6.10,60.70
2022-12-02,09:11:02,H,6.10,60.80
2022-12-02,09:11:12,H,6.10,60.80
2022-12-02,09:11:32,H,6.10,60.90
2022-12-02,09:11:42,H,6.10,61.00
2022-12-02,09:11:52,H,6.10,61.00
2022-12-02,09:12:02,H,6.10,61.00
2022-12-02,09:12:12,H,6.10,61.00
2022-12-02,09:12:22,H,6.10,60.90
2022-12-02,09:12:32,H,6.20,60.80
2022-12-02,09:12:42,H,6.10,60.80
2022-12-02,09:12:52,H,6.20,60.70
2022-12-02,09:13:02,H,6.20,60.70
2022-12-02,09:13:12,H,6.20,60.70
2022-12-02,09:13:22,H,6.20,60.80
2022-12-02,09:13:32,H,6.20,61.00
2022-12-02,09:13:42,H,6.20,61.00
2022-12-02,09:13:52,H,6.20,61.00
2022-12-02,09:14:02,H,6.20,61.00
2022-12-02,09:14:12,H,6.20,61.00
2022-12-02,09:14:22,H,6.20,60.90
2022-12-02,09:14:32,H,6.20,60.80
2022-12-02,09:14:42,H,6.30,60.80
2022-12-02,09:14:52,H,6.30,60.70
2022-12-02,09:15:02,H,6.30,60.70
2022-12-02,09:15:12,H,6.30,60.60
2022-12-02,09:15:22,H,6.30,60.70
2022-12-02,09:15:32,H,6.30,60.70
2022-12-02,09:15:42,H,6.30,60.70
2022-12-02,09:15:52,H,6.30,60.70
2022-12-02,09:16:02,H,6.30,60.70
2022-12-02,09:16:12,H,6.30,60.70
2022-12-02,09:16:22,H,6.30,60.70
2022-12-02,09:16:32,H,6.30,60.70
2022-12-02,09:16:42,H,6.30,60.80
2022-12-02,09:16:52,H,6.30,60.80
2022-12-02,09:17:02,H,6.30,60.80
2022-12-02,09:17:12,H,6.40,60.90
2022-12-02,09:17:22,H,6.40,60.90
2022-12-02,09:17:32,H,6.40,60.80
2022-12-02,09:17:42,H,6.40,60.80
2022-12-02,09:17:52,H,6.40,60.80
2022-12-02,09:18:02,H,6.40,60.80
2022-12-02,09:18:12,H,6.40,60.80
2022-12-02,09:18:22,H,6.40,60.80
2022-12-02,09:18:32,H,6.40,60.80
2022-12-02,09:18:42,H,6.40,60.70
2022-12-02,09:18:52,H,6.40,60.60
2022-12-02,09:19:02,H,6.40,60.50
2022-12-02,09:19:12,H,6.40,60.40
2022-12-02,09:19:22,H,6.40,60.20
2022-12-02,09:19:42,H,6.40,60.10
2022-12-02,09:19:52,H,6.40,60.10
2022-12-02,09:20:02,H,6.40,60.20
2022-12-02,09:20:12,H,6.50,60.20
2022-12-02,09:20:22,H,6.40,60.10
2022-12-02,09:20:32,H,6.40,60.10
2022-12-02,09:20:42,H,6.50,60.10
2022-12-02,09:20:52,H,6.50,60.10
2022-12-02,09:21:02,H,6.50,60.10
2022-12-02,09:21:12,H,6.50,60.10
2022-12-02,09:21:22,H,6.50,60.10
2022-12-02,09:21:32,H,6.50,60.10
2022-12-02,09:21:42,H,6.50,60.10
2022-12-02,09:21:52,H,6.50,60.10
2022-12-02,18:25:42,H,6.50,60.10
2022-12-02,18:26:52,H,6.50,60.10
2022-12-02,18:27:02,H,6.50,60.10
2022-12-02,18:27:12,H,6.50,60.10
2022-12-02,18:27:22,H,6.50,60.20
2022-12-02,18:27:32,H,6.50,60.20
2022-12-02,18:27:42,H,6.50,60.20
2022-12-02,18:27:52,H,6.50,60.20
2022-12-02,18:28:02,H,6.50,60.30
2022-12-02,18:28:12,H,6.50,60.40
2022-12-02,18:28:22,H,6.50,60.50
2022-12-02,18:28:32,H,6.50,60.50
2022-12-02,18:28:42,H,6.50,60.60
2022-12-02,18:28:52,H,6.50,60.60
2022-12-02,18:29:02,H,6.50,60.50
2022-12-02,18:29:12,H,6.50,60.50
2022-12-02,18:29:22,H,6.50,60.40
2022-12-02,18:29:32,H,6.50,60.30
2022-12-02,18:29:42,H,6.50,60.20
2022-12-02,18:32:32,H,6.50,60.10
2022-12-02,18:32:42,H,6.50,60.20
2022-12-02,18:32:52,H,6.50,60.30
2022-12-02,18:33:02,H,6.50,60.40
2022-12-02,18:33:12,H,6.50,60.40
2022-12-02,18:33:22,H,6.50,60.40
2022-12-02,18:33:32,H,6.50,60.40
2022-12-02,18:33:42,H,6.50,60.40
2022-12-02,18:33:52,H,6.50,60.50
2022-12-02,18:34:02,H,6.50,60.50
2022-12-02,18:34:12,H,6.50,60.60
2022-12-02,18:34:22,H,6.50,60.60
2022-12-02,18:34:32,H,6.50,60.70
2022-12-02,18:34:42,H,6.50,60.70
2022-12-02,18:34:52,H,6.50,60.70
2022-12-02,18:35:02,H,6.50,60.70
2022-12-02,18:35:12,H,6.50,60.60
2022-12-02,18:35:22,H,6.50,60.60
2022-12-02,18:35:32,H,6.50,60.60
2022-12-02,18:35:42,H,6.50,60.60
2022-12-02,18:35:52,H,6.50,60.60
2022-12-02,18:36:02,H,6.50,60.60
2022-12-02,18:36:12,H,6.50,60.60
2022-12-02,18:36:22,H,6.50,60.60
2022-12-02,18:36:32,H,6.50,60.30
2022-12-02,18:36:42,H,6.50,60.30
2022-12-02,18:36:52,H,6.50,60.40
2022-12-02,18:37:02,H,6.50,60.40
2022-12-02,18:37:12,H,6.50,60.50
2022-12-02,18:37:22,H,6.50,60.50
2022-12-02,18:37:32,H,6.50,60.20
2022-12-02,18:37:42,H,6.50,60.10
2022-12-02,18:37:52,H,6.50,60.20
2022-12-02,18:38:02,H,6.50,60.30
2022-12-02,18:38:12,H,6.50,60.50
2022-12-02,18:38:22,H,6.50,60.50
2022-12-02,18:38:32,H,6.50,60.60
2022-12-02,18:38:42,H,6.50,60.50
2022-12-02,18:38:52,H,6.50,60.60
2022-12-02,18:39:02,H,6.50,60.60
2022-12-02,18:39:12,H,6.50,60.60
2022-12-02,18:39:22,H,6.50,60.60
2022-12-02,18:39:32,H,6.50,60.60
2022-12-02,18:39:42,H,6.50,60.50
2022-12-02,18:39:52,H,6.50,60.20
2022-12-02,18:40:02,H,6.40,60.10
2022-12-02,18:40:12,H,6.50,60.10
2022-12-02,18:40:22,H,6.50,60.10
2022-12-02,18:40:52,H,6.40,60.10
2022-12-02,18:41:02,H,6.40,60.10
2022-12-02,18:41:12,H,6.40,60.20
2022-12-02,18:41:22,H,6.40,60.20
2022-12-02,18:41:32,H,6.40,60.10
2022-12-02,18:43:02,H,6.40,60.10
2022-12-02,18:43:12,H,6.40,60.20
2022-12-02,18:43:22,H,6.40,60.30
2022-12-02,18:43:32,H,6.40,60.30
2022-12-02,18:43:42,H,6.40,60.20
2022-12-02,18:44:42,H,6.40,60.10
2022-12-02,18:44:52,H,6.40,60.20
2022-12-02,18:45:02,H,6.40,60.40
2022-12-02,18:45:12,H,6.40,60.40
2022-12-02,18:45:22,H,6.40,60.40
2022-12-02,18:45:32,H,6.40,60.40
2022-12-02,18:45:42,H,6.40,60.30
2022-12-02,18:45:52,H,6.40,60.30
2022-12-02,18:46:02,H,6.40,60.20
2022-12-02,18:46:12,H,6.40,60.20
2022-12-02,18:46:22,H,6.40,60.20
2022-12-02,18:46:32,H,6.40,60.20
2022-12-02,18:46:42,H,6.40,60.20
2022-12-02,18:46:52,H,6.40,60.30
2022-12-02,18:47:02,H,6.40,60.30
2022-12-02,18:47:12,H,6.40,60.30
2022-12-02,18:47:22,H,6.40,60.30
2022-12-02,18:47:32,H,6.40,60.20
2022-12-02,18:47:42,H,6.40,60.20
2022-12-02,18:47:52,H,6.40,60.30
2022-12-02,18:48:02,H,6.40,60.40
2022-12-02,18:48:12,H,6.40,60.50
2022-12-02,18:48:22,H,6.30,60.50
2022-12-02,18:48:32,H,6.30,60.50
2022-12-02,18:48:42,H,6.30,60.40
2022-12-02,18:48:52,H,6.30,60.20
2022-12-02,18:49:02,H,6.30,60.20
2022-12-02,18:49:12,H,6.30,60.20
2022-12-02,18:49:22,H,6.30,60.20
2022-12-02,18:49:32,H,6.30,60.20
2022-12-02,18:49:42,H,6.30,60.30
2022-12-02,18:49:52,H,6.30,60.40
2022-12-02,18:50:02,H,6.30,60.40
2022-12-02,18:50:12,H,6.30,60.30
2022-12-02,18:50:22,H,6.30,60.30
2022-12-02,18:50:32,H,6.30,60.40
2022-12-02,18:50:42,H,6.30,60.40
2022-12-02,18:50:52,H,6.30,60.40
2022-12-02,18:51:02,H,6.30,60.40
2022-12-02,18:51:12,H,6.30,60.40
2022-12-02,18:52:52,H,6.20,60.10
2022-12-02,18:53:02,H,6.30,60.10
2022-12-02,18:53:22,H,6.20,60.10
2022-12-02,18:53:32,H,6.30,60.30
2022-12-02,18:53:42,H,6.20,60.40
2022-12-02,18:53:52,H,6.20,60.40
2022-12-02,18:54:02,H,6.30,60.50
2022-12-02,18:54:12,H,6.30,60.50
2022-12-02,18:54:22,H,6.30,60.50
2022-12-02,18:54:32,H,6.20,60.50
2022-12-02,18:54:42,H,6.30,60.50
2022-12-02,18:54:52,H,6.30,60.50
2022-12-02,18:55:02,H,6.20,60.50
2022-12-02,18:55:12,H,6.20,60.50
2022-12-02,18:55:22,H,6.20,60.50
2022-12-02,18:55:32,H,6.30,60.50
2022-12-02,18:55:42,H,6.30,60.60
2022-12-02,18:55:52,H,6.20,60.50
2022-12-02,18:56:02,H,6.30,60.50
2022-12-02,18:56:12,H,6.30,60.10
2022-12-02,18:56:32,H,6.30,60.10
2022-12-02,18:56:42,H,6.20,60.30
2022-12-02,18:56:52,H,6.20,60.10
2022-12-02,18:57:12,H,6.30,60.10
2022-12-02,18:57:22,H,6.20,60.40
2022-12-02,18:57:32,H,6.20,60.60
2022-12-02,18:57:42,H,6.20,60.70
2022-12-02,18:57:52,H,6.30,60.70
2022-12-02,18:58:02,H,6.30,60.80
2022-12-02,18:58:12,H,6.30,60.80
2022-12-02,18:58:22,H,6.30,60.80
2022-12-02,18:58:32,H,6.30,60.80
2022-12-02,18:58:42,H,6.30,60.80
2022-12-02,18:58:52,H,6.30,60.50
2022-12-02,18:59:02,H,6.30,60.30
2022-12-02,18:59:12,H,6.20,60.50
2022-12-02,18:59:22,H,6.20,60.70
2022-12-02,18:59:32,H,6.30,60.50
2022-12-02,18:59:42,H,6.30,60.60
2022-12-02,18:59:52,H,6.20,60.70
2022-12-02,19:00:02,H,6.30,60.70
2022-12-02,19:00:22,H,6.30,60.90
2022-12-02,19:00:32,H,6.20,61.00
2022-12-02,19:00:42,H,6.30,60.90
2022-12-02,19:00:52,H,6.30,60.80
2022-12-02,19:01:02,H,6.30,60.90
2022-12-02,19:01:12,H,6.30,60.90
2022-12-02,19:01:22,H,6.30,61.00
2022-12-02,19:01:32,H,6.30,61.10
2022-12-02,19:01:42,H,6.30,61.00
2022-12-02,19:01:52,H,6.30,60.90
2022-12-02,19:02:02,H,6.30,61.00
2022-12-02,19:02:12,H,6.30,61.00
2022-12-02,19:02:22,H,6.30,61.10
2022-12-02,19:02:32,H,6.30,61.10
2022-12-02,19:02:42,H,6.30,61.20
2022-12-02,19:02:52,H,6.30,61.10
2022-12-02,19:03:02,H,6.30,61.10
2022-12-02,19:03:12,H,6.30,61.20
2022-12-02,19:03:22,H,6.30,61.20
2022-12-02,19:03:32,H,6.30,61.30
2022-12-02,19:03:42,H,6.30,61.30
2022-12-02,19:03:52,H,6.30,61.30
2022-12-02,19:04:02,H,6.30,61.30
2022-12-02,19:04:12,H,6.30,61.30
2022-12-02,19:04:22,H,6.30,61.30
2022-12-02,19:04:32,H,6.30,61.30
2022-12-02,19:04:42,H,6.30,61.40
2022-12-02,19:04:52,H,6.30,61.40
2022-12-02,19:05:02,H,6.30,61.40
2022-12-02,19:05:12,H,6.30,61.30
2022-12-02,19:05:22,H,6.30,61.30
2022-12-02,19:05:32,H,6.30,61.20
2022-12-02,19:05:42,H,6.30,61.30
2022-12-02,19:05:52,H,6.30,61.30
2022-12-02,19:06:02,H,6.30,61.30
2022-12-02,19:06:12,H,6.30,61.30
2022-12-02,19:06:22,H,6.30,61.40
2022-12-02,19:06:32,H,6.30,61.30
2022-12-02,19:06:42,H,6.30,61.30
2022-12-02,19:06:52,H,6.30,61.40
2022-12-02,19:07:02,H,6.30,61.40
2022-12-02,19:07:12,H,6.30,61.40
2022-12-02,19:07:22,H,6.30,61.50
2022-12-02,19:07:32,H,6.30,61.50
2022-12-02,19:07:42,H,6.30,61.50
2022-12-02,19:07:52,H,6.30,61.40
2022-12-02,19:08:02,H,6.30,61.30
2022-12-02,19:08:12,H,6.30,61.30
2022-12-02,19:08:22,H,6.30,61.30
2022-12-02,19:08:32,H,6.30,61.30
2022-12-02,19:08:42,H,6.30,61.30
2022-12-02,19:08:52,H,6.30,61.30
2022-12-02,19:09:02,H,6.30,61.30
2022-12-02,19:09:12,H,6.30,61.40
2022-12-02,19:09:22,H,6.30,61.40
2022-12-02,19:09:32,H,6.30,61.30
2022-12-02,19:09:42,H,6.30,61.40
2022-12-02,19:09:52,H,6.30,61.40
2022-12-02,19:10:02,H,6.30,61.40
2022-12-02,19:10:12,H,6.30,61.40
2022-12-02,19:10:22,H,6.30,61.40
2022-12-02,19:10:32,H,6.30,61.30
2022-12-02,19:10:42,H,6.30,61.10
2022-12-02,19:10:52,H,6.30,61.10
2022-12-02,19:11:02,H,6.30,61.10
2022-12-02,19:11:12,H,6.30,61.10
2022-12-02,19:11:22,H,6.30,61.00
2022-12-02,19:11:32,H,6.30,61.00
2022-12-02,19:11:42,H,6.30,61.10
2022-12-02,19:11:52,H,6.30,61.20
2022-12-02,19:12:02,H,6.30,61.20
2022-12-02,19:12:12,H,6.30,61.20
2022-12-02,19:12:22,H,6.20,61.20
2022-12-02,19:12:32,H,6.30,61.20
2022-12-02,19:12:42,H,6.20,61.30
2022-12-02,19:12:52,H,6.30,61.30
2022-12-02,19:13:02,H,6.30,61.40
2022-12-02,19:13:12,H,6.30,61.40
2022-12-02,19:13:22,H,6.30,61.40
2022-12-02,19:13:32,H,6.20,61.40
2022-12-02,19:13:42,H,6.20,61.40
2022-12-02,19:13:52,H,6.30,61.40
2022-12-02,19:14:02,H,6.30,61.40
2022-12-02,19:14:12,H,6.20,61.50
2022-12-02,19:14:22,H,6.30,61.50
2022-12-02,19:14:32,H,6.30,61.50
2022-12-02,19:14:42,H,6.30,61.50
2022-12-02,19:14:52,H,6.30,61.50
2022-12-02,19:15:02,H,6.30,61.50
2022-12-02,19:15:12,H,6.30,61.40
2022-12-02,19:15:22,H,6.30,61.50
2022-12-02,19:15:32,H,6.30,61.50
2022-12-02,19:15:42,H,6.30,61.60
2022-12-02,19:15:52,H,6.30,61.60
2022-12-02,19:16:02,H,6.30,61.60
2022-12-02,19:16:12,H,6.30,61.60
2022-12-02,19:16:22,H,6.30,61.60
2022-12-02,19:16:32,H,6.30,61.70
2022-12-02,19:16:42,H,6.30,61.70
2022-12-02,19:16:52,H,6.30,61.70
2022-12-02,19:17:02,H,6.30,61.70
2022-12-02,19:17:12,H,6.30,61.70
2022-12-02,19:17:22,H,6.30,61.80
2022-12-02,19:17:32,H,6.30,61.80
2022-12-02,19:17:42,H,6.30,61.80
2022-12-02,19:17:52,H,6.30,61.80
2022-12-02,19:18:02,H,6.30,61.80
2022-12-02,19:18:12,H,6.30,61.80
2022-12-02,19:18:22,H,6.30,61.80
2022-12-02,19:18:32,H,6.30,61.80
2022-12-02,19:18:42,H,6.30,61.80
2022-12-02,19:18:52,H,6.30,61.80
2022-12-02,19:19:02,H,6.30,61.90
2022-12-02,19:19:12,H,6.30,61.80
2022-12-02,19:19:22,H,6.30,61.80
2022-12-02,19:19:32,H,6.30,61.80
2022-12-02,19:19:42,H,6.30,61.80
2022-12-02,19:19:52,H,6.30,61.90
2022-12-02,19:20:02,H,6.30,61.90
2022-12-02,19:20:12,H,6.30,61.90
2022-12-02,19:20:22,H,6.30,61.90
2022-12-02,19:20:32,H,6.30,62.00
2022-12-02,19:20:42,H,6.30,62.00
2022-12-02,19:20:52,H,6.30,62.00
2022-12-02,19:21:02,H,6.30,62.00
2022-12-02,19:21:12,H,6.30,62.00
2022-12-02,19:21:22,H,6.30,62.00
2022-12-02,19:21:32,H,6.30,61.90
2022-12-02,19:21:42,H,6.30,61.90
2022-12-02,19:21:52,H,6.30,61.90
2022-12-02,19:22:02,H,6.30,62.00
2022-12-02,19:22:12,H,6.30,61.90
2022-12-02,19:22:22,H,6.30,61.80
2022-12-02,19:22:32,H,6.30,61.80
2022-12-02,19:22:42,H,6.30,61.80
2022-12-02,19:22:52,H,6.30,61.90
2022-12-02,19:23:02,H,6.30,61.90
2022-12-02,19:23:12,H,6.30,62.00
2022-12-02,19:23:22,H,6.30,62.00
2022-12-02,19:23:32,H,6.30,62.00
2022-12-02,19:23:42,H,6.30,62.00
2022-12-02,19:23:52,H,6.30,62.10
2022-12-02,19:24:02,H,6.30,62.10
2022-12-02,19:24:12,H,6.30,62.10
2022-12-02,19:24:22,H,6.30,62.10
2022-12-02,19:24:32,H,6.30,62.00
2022-12-02,19:24:42,H,6.30,62.10
2022-12-02,19:24:52,H,6.30,62.00
2022-12-02,19:25:02,H,6.30,61.90
2022-12-02,19:25:12,H,6.30,62.00
2022-12-02,19:25:22,H,6.30,62.00
2022-12-02,19:25:32,H,6.30,62.10
2022-12-02,19:25:42,H,6.30,62.10
2022-12-02,19:25:52,H,6.30,61.80
2022-12-02,19:26:02,H,6.30,61.70
2022-12-02,19:26:12,H,6.30,61.80
2022-12-02,19:26:22,H,6.30,62.00
2022-12-02,19:26:32,H,6.30,62.00
2022-12-02,19:26:42,H,6.30,62.00
2022-12-02,19:26:52,H,6.30,62.10
2022-12-02,19:27:02,H,6.30,62.10
2022-12-02,19:27:12,H,6.30,62.20
2022-12-02,19:27:22,H,6.30,62.20
2022-12-02,19:27:32,H,6.30,62.20
2022-12-02,19:27:42,H,6.30,62.10
2022-12-02,19:27:52,H,6.30,62.00
2022-12-02,19:28:02,H,6.30,62.00
2022-12-02,19:28:12,H,6.30,62.00
2022-12-02,19:28:22,H,6.30,62.00
2022-12-02,19:28:32,H,6.30,62.00
