날짜,시간,오류 값,온도,습도
2022-12-24,09:28:01,T,-0.39,77.50
2022-12-24,09:28:01,H,-0.39,77.50
2022-12-24,09:28:11,T,-0.39,77.60
2022-12-24,09:28:11,H,-0.39,77.60
2022-12-24,09:28:21,T,-0.29,77.70
2022-12-24,09:28:21,H,-0.29,77.70
2022-12-24,09:28:31,T,-0.29,77.80
2022-12-24,09:28:31,H,-0.29,77.80
2022-12-24,09:28:41,T,-0.29,77.80
2022-12-24,09:28:41,H,-0.29,77.80
2022-12-24,09:28:51,T,-0.29,77.70
2022-12-24,09:28:51,H,-0.29,77.70
2022-12-24,09:29:01,T,-0.29,77.70
2022-12-24,09:29:01,H,-0.29,77.70
2022-12-24,09:29:11,T,-0.29,77.70
2022-12-24,09:29:11,H,-0.29,77.70
2022-12-24,09:29:21,T,-0.29,77.70
2022-12-24,09:29:21,H,-0.29,77.70
2022-12-24,09:29:31,T,-0.29,77.70
2022-12-24,09:29:31,H,-0.29,77.70
2022-12-24,09:29:41,T,-0.29,77.70
2022-12-24,09:29:41,H,-0.29,77.70
2022-12-24,09:29:51,T,-0.29,77.60
2022-12-24,09:29:51,H,-0.29,77.60
2022-12-24,09:30:01,T,-0.29,77.60
2022-12-24,09:30:01,H,-0.29,77.60
2022-12-24,09:30:11,T,-0.19,77.60
2022-12-24,09:30:11,H,-0.19,77.60
2022-12-24,09:30:21,T,-0.19,77.60
2022-12-24,09:30:21,H,-0.19,77.60
2022-12-24,09:30:31,T,-0.19,77.50
2022-12-24,09:30:31,H,-0.19,77.50
2022-12-24,09:30:41,T,-0.19,77.50
2022-12-24,09:30:41,H,-0.19,77.50
2022-12-24,09:30:51,T,-0.19,77.30
2022-12-24,09:30:51,H,-0.19,77.30
2022-12-24,09:31:01,T,-0.19,77.20
2022-12-24,09:31:01,H,-0.19,77.20
2022-12-24,09:31:11,T,-0.19,77.10
2022-12-24,09:31:11,H,-0.19,77.10
2022-12-24,09:31:21,T,-0.19,77.10
2022-12-24,09:31:21,H,-0.19,77.10
2022-12-24,09:31:31,T,-0.19,77.00
2022-12-24,09:31:31,H,-0.19,77.00
2022-12-24,09:31:41,T,-0.19,77.00
2022-12-24,09:31:41,H,-0.19,77.00
2022-12-24,09:31:51,T,-0.19,76.90
2022-12-24,09:31:51,H,-0.19,76.90
2022-12-24,09:32:01,T,-0.19,76.90
2022-12-24,09:32:01,H,-0.19,76.90
2022-12-24,09:32:11,T,-0.19,76.80
2022-12-24,09:32:11,H,-0.19,76.80
2022-12-24,09:32:21,T,-0.19,76.80
2022-12-24,09:32:21,H,-0.19,76.80
2022-12-24,09:32:31,T,-0.19,76.90
2022-12-24,09:32:31,H,-0.19,76.90
2022-12-24,09:32:41,T,-0.19,76.90
2022-12-24,09:32:41,H,-0.19,76.90
2022-12-24,09:32:51,T,-0.09,76.90
2022-12-24,09:32:51,H,-0.09,76.90
2022-12-24,09:33:01,T,-0.09,76.90
2022-12-24,09:33:01,H,-0.09,76.90
2022-12-24,09:33:11,T,-0.09,76.90
2022-12-24,09:33:11,H,-0.09,76.90
2022-12-24,09:33:21,T,-0.09,76.80
2022-12-24,09:33:21,H,-0.09,76.80
2022-12-24,09:33:31,T,-0.09,76.80
2022-12-24,09:33:31,H,-0.09,76.80
2022-12-24,09:33:41,T,-0.09,76.70
2022-12-24,09:33:41,H,-0.09,76.70
2022-12-24,09:33:51,T,-0.09,76.60
2022-12-24,09:33:51,H,-0.09,76.60
2022-12-24,09:34:01,T,-0.09,76.60
2022-12-24,09:34:01,H,-0.09,76.60
2022-12-24,09:34:11,T,-0.09,76.50
2022-12-24,09:34:11,H,-0.09,76.50
2022-12-24,09:34:21,T,-0.09,76.50
2022-12-24,09:34:21,H,-0.09,76.50
2022-12-24,09:34:31,T,-0.09,76.40
2022-12-24,09:34:31,H,-0.09,76.40
2022-12-24,09:34:41,H,0.00,76.30
2022-12-24,09:34:51,H,0.00,76.30
2022-12-24,09:35:01,H,0.00,76.40
2022-12-24,09:35:11,H,0.00,76.50
2022-12-24,09:35:21,H,0.00,76.50
2022-12-24,09:35:31,H,0.00,76.60
2022-12-24,09:35:41,H,0.00,76.60
2022-12-24,09:35:51,H,0.00,76.70
2022-12-24,09:36:01,H,0.00,76.70
2022-12-24,09:36:11,H,0.00,76.70
2022-12-24,09:36:21,H,0.00,76.60
2022-12-24,09:36:31,H,0.00,76.60
2022-12-24,09:36:41,H,0.10,76.60
2022-12-24,09:36:51,H,0.10,76.60
2022-12-24,09:37:01,H,0.10,76.60
2022-12-24,09:37:11,H,0.10,76.70
2022-12-24,09:37:21,H,0.10,76.70
2022-12-24,09:37:31,H,0.10,76.70
2022-12-24,09:37:41,H,0.10,76.80
2022-12-24,09:37:51,H,0.10,76.80
2022-12-24,09:38:01,H,0.10,76.90
2022-12-24,09:38:11,H,0.10,76.90
2022-12-24,09:38:21,H,0.20,76.90
2022-12-24,09:38:31,H,0.10,76.90
2022-12-24,09:38:41,H,0.20,77.00
2022-12-24,09:38:51,H,0.20,77.00
2022-12-24,09:39:01,H,0.20,76.90
2022-12-24,09:39:11,H,0.20,76.70
2022-12-24,09:39:21,H,0.20,76.50
2022-12-24,09:39:31,H,0.20,76.30
2022-12-24,09:39:41,H,0.20,76.10
2022-12-24,09:39:51,H,0.20,75.90
2022-12-24,09:40:01,H,0.20,75.80
2022-12-24,09:40:11,H,0.20,75.70
2022-12-24,09:40:21,H,0.20,75.70
2022-12-24,09:40:31,H,0.20,75.60
2022-12-24,09:40:41,H,0.20,75.60
2022-12-24,09:40:51,H,0.30,75.60
2022-12-24,09:41:01,H,0.20,75.60
2022-12-24,09:41:11,H,0.30,75.50
2022-12-24,09:41:21,H,0.30,75.40
2022-12-24,09:41:31,H,0.30,75.30
2022-12-24,09:41:41,H,0.30,75.30
2022-12-24,09:41:51,H,0.30,75.20
2022-12-24,09:42:01,H,0.30,75.20
2022-12-24,09:42:11,H,0.30,75.10
2022-12-24,09:42:21,H,0.30,75.10
2022-12-24,09:42:31,H,0.30,74.90
2022-12-24,09:42:41,H,0.30,74.80
2022-12-24,09:42:51,H,0.30,74.70
2022-12-24,09:43:01,H,0.30,74.70
2022-12-24,09:43:11,H,0.30,74.70
2022-12-24,09:43:21,H,0.30,74.70
2022-12-24,09:43:31,H,0.30,74.70
2022-12-24,09:43:41,H,0.30,74.70
2022-12-24,09:43:51,H,0.30,74.70
2022-12-24,09:44:01,H,0.30,74.70
2022-12-24,09:44:11,H,0.30,74.60
2022-12-24,09:44:21,H,0.30,74.50
2022-12-24,09:44:31,H,0.30,74.30
2022-12-24,09:44:41,H,0.30,74.20
2022-12-24,09:44:51,H,0.30,74.10
2022-12-24,09:45:01,H,0.30,74.10
2022-12-24,09:45:11,H,0.40,74.10
2022-12-24,09:45:21,H,0.40,74.10
2022-12-24,09:45:31,H,0.40,74.20
2022-12-24,09:45:41,H,0.40,74.20
2022-12-24,09:45:51,H,0.40,74.20
2022-12-24,09:46:01,H,0.40,74.20
2022-12-24,09:46:11,H,0.40,74.20
2022-12-24,09:46:21,H,0.40,74.20
2022-12-24,09:46:31,H,0.40,74.30
2022-12-24,09:46:41,H,0.40,74.30
2022-12-24,09:46:51,H,0.40,74.30
2022-12-24,09:47:01,H,0.40,74.30
2022-12-24,09:47:11,H,0.40,74.30
2022-12-24,09:47:21,H,0.40,74.30
2022-12-24,09:47:31,H,0.40,74.30
2022-12-24,09:47:41,H,0.40,74.20
2022-12-24,09:47:51,H,0.40,74.20
2022-12-24,09:48:11,H,0.40,74.10
2022-12-24,09:48:21,H,0.50,74.10
2022-12-24,09:48:31,H,0.50,74.10
2022-12-24,09:48:41,H,0.50,74.10
2022-12-24,09:48:51,H,0.50,74.20
2022-12-24,09:49:01,H,0.50,74.30
2022-12-24,09:49:11,H,0.50,74.40
2022-12-24,09:49:21,H,0.50,74.50
2022-12-24,09:49:31,H,0.50,74.50
2022-12-24,09:49:41,H,0.50,74.60
2022-12-24,09:49:51,H,0.50,74.70
2022-12-24,09:50:01,H,0.50,74.70
2022-12-24,09:50:11,H,0.50,74.70
2022-12-24,09:50:21,H,0.50,74.70
2022-12-24,09:50:31,H,0.50,74.60
2022-12-24,09:50:41,H,0.50,74.50
2022-12-24,09:50:51,H,0.50,74.30
2022-12-24,09:51:01,H,0.50,74.20
2022-12-24,09:51:11,H,0.50,74.00
2022-12-24,09:51:21,H,0.50,73.90
2022-12-24,09:51:31,H,0.50,73.80
2022-12-24,09:51:41,H,0.60,73.70
2022-12-24,09:51:51,H,0.60,73.60
2022-12-24,09:52:01,H,0.60,73.60
2022-12-24,09:52:11,H,0.60,73.60
2022-12-24,09:52:21,H,0.60,73.60
2022-12-24,09:52:31,H,0.60,73.50
2022-12-24,09:52:41,H,0.60,73.50
2022-12-24,09:52:51,H,0.60,73.40
2022-12-24,09:53:01,H,0.60,73.50
2022-12-24,09:53:11,H,0.60,73.50
2022-12-24,09:53:21,H,0.60,73.60
2022-12-24,09:53:31,H,0.60,73.70
2022-12-24,09:53:41,H,0.60,73.70
2022-12-24,09:53:51,H,0.60,73.60
2022-12-24,09:54:01,H,0.60,73.60
2022-12-24,09:54:11,H,0.60,73.80
2022-12-24,09:54:21,H,0.60,73.90
2022-12-24,09:54:31,H,0.60,74.00
2022-12-24,09:54:41,H,0.70,74.10
2022-12-24,09:54:51,H,0.70,74.10
2022-12-24,09:55:01,H,0.70,74.10
2022-12-24,09:55:11,H,0.70,74.10
2022-12-24,09:55:21,H,0.70,74.10
2022-12-24,09:55:31,H,0.70,74.00
2022-12-24,09:55:41,H,0.70,74.00
2022-12-24,09:55:51,H,0.70,73.90
2022-12-24,09:56:01,H,0.70,73.80
2022-12-24,09:56:11,H,0.70,73.70
2022-12-24,09:56:21,H,0.70,73.60
2022-12-24,09:56:31,H,0.70,73.50
2022-12-24,09:56:41,H,0.70,73.40
2022-12-24,09:56:51,H,0.70,73.30
2022-12-24,09:57:01,H,0.70,73.30
2022-12-24,09:57:11,H,0.70,73.30
2022-12-24,09:57:21,H,0.70,73.30
2022-12-24,09:57:31,H,0.70,73.30
2022-12-24,09:57:41,H,0.70,73.30
2022-12-24,09:57:51,H,0.70,73.30
2022-12-24,09:58:01,H,0.70,73.30
2022-12-24,09:58:11,H,0.70,73.30
2022-12-24,09:58:21,H,0.70,73.30
2022-12-24,09:58:31,H,0.80,73.30
2022-12-24,09:58:41,H,0.80,73.40
2022-12-24,09:58:51,H,0.80,73.40
2022-12-24,09:59:01,H,0.80,73.40
2022-12-24,09:59:11,H,0.80,73.30
2022-12-24,09:59:21,H,0.80,73.30
2022-12-24,09:59:31,H,0.80,73.30
2022-12-24,09:59:41,H,0.80,73.30
2022-12-24,09:59:51,H,0.80,73.30
2022-12-24,10:00:01,H,0.80,73.30
2022-12-24,10:00:11,H,0.80,73.30
2022-12-24,10:00:21,H,0.80,73.30
2022-12-24,10:00:31,H,0.80,73.20
2022-12-24,10:00:41,H,0.80,73.30
2022-12-24,10:00:51,H,0.80,73.30
2022-12-24,10:01:01,H,0.80,73.30
2022-12-24,10:01:11,H,0.80,73.40
2022-12-24,10:01:21,H,0.80,73.40
2022-12-24,10:01:31,H,0.80,73.50
2022-12-24,10:01:41,H,0.90,73.60
2022-12-24,10:01:51,H,0.80,73.70
2022-12-24,10:02:01,H,0.90,73.70
2022-12-24,10:02:11,H,0.90,73.80
2022-12-24,10:02:21,H,0.90,73.80
2022-12-24,10:02:31,H,0.90,73.90
2022-12-24,10:02:41,H,0.90,74.00
2022-12-24,10:02:51,H,0.90,74.00
2022-12-24,10:03:01,H,0.90,74.00
2022-12-24,10:03:11,H,0.90,74.10
2022-12-24,10:03:21,H,0.90,74.00
2022-12-24,10:03:31,H,0.90,74.00
2022-12-24,10:03:41,H,0.90,74.00
2022-12-24,10:03:51,H,0.90,74.00
2022-12-24,10:04:01,H,0.90,74.00
2022-12-24,10:04:11,H,0.90,74.00
2022-12-24,10:04:21,H,0.90,74.10
2022-12-24,10:04:31,H,1.00,74.00
2022-12-24,10:04:41,H,1.00,74.10
2022-12-24,10:04:51,H,1.00,74.00
2022-12-24,10:05:01,H,1.00,74.00
2022-12-24,10:05:11,H,1.00,73.80
2022-12-24,10:05:21,H,1.00,73.70
2022-12-24,10:05:31,H,1.00,73.50
2022-12-24,10:05:41,H,1.00,73.50
2022-12-24,10:05:51,H,1.00,73.40
2022-12-24,10:06:01,H,1.00,73.40
2022-12-24,10:06:11,H,1.00,73.30
2022-12-24,10:06:21,H,1.00,73.20
2022-12-24,10:06:31,H,1.00,73.20
2022-12-24,10:06:41,H,1.00,73.20
2022-12-24,10:06:51,H,1.00,73.20
2022-12-24,10:07:01,H,1.10,73.20
2022-12-24,10:07:11,H,1.10,73.20
2022-12-24,10:07:21,H,1.10,73.10
2022-12-24,10:07:31,H,1.10,73.00
2022-12-24,10:07:41,H,1.10,73.00
2022-12-24,10:07:51,H,1.10,73.00
2022-12-24,10:08:01,H,1.10,73.00
2022-12-24,10:08:11,H,1.10,73.00
2022-12-24,10:08:21,H,1.10,72.90
2022-12-24,10:08:31,H,1.10,73.00
2022-12-24,10:08:41,H,1.10,73.00
2022-12-24,10:08:51,H,1.10,73.00
2022-12-24,10:09:01,H,1.10,73.10
2022-12-24,10:09:11,H,1.10,73.10
2022-12-24,10:09:21,H,1.10,73.20
2022-12-24,10:09:31,H,1.10,73.30
2022-12-24,10:09:41,H,1.20,73.30
2022-12-24,10:09:51,H,1.20,73.30
2022-12-24,10:10:01,H,1.20,73.30
2022-12-24,10:10:11,H,1.20,73.30
2022-12-24,10:10:21,H,1.20,73.20
2022-12-24,10:10:31,H,1.20,73.10
2022-12-24,10:10:41,H,1.20,73.00
2022-12-24,10:10:51,H,1.20,72.90
2022-12-24,10:11:01,H,1.20,72.80
2022-12-24,10:11:11,H,1.20,72.70
2022-12-24,10:11:21,H,1.20,72.70
2022-12-24,10:11:31,H,1.20,72.60
2022-12-24,10:11:41,H,1.20,72.40
2022-12-24,10:11:51,H,1.20,72.20
2022-12-24,10:12:01,H,1.20,72.20
2022-12-24,10:12:11,H,1.20,72.20
2022-12-24,10:12:21,H,1.20,72.20
2022-12-24,10:12:31,H,1.20,72.20
2022-12-24,10:12:41,H,1.20,72.20
2022-12-24,10:12:51,H,1.20,72.20
2022-12-24,10:13:01,H,1.20,72.20
2022-12-24,10:13:11,H,1.20,72.30
2022-12-24,10:13:21,H,1.20,72.50
2022-12-24,10:13:31,H,1.20,72.60
2022-12-24,10:13:41,H,1.20,72.80
2022-12-24,10:13:51,H,1.20,72.90
2022-12-24,10:14:01,H,1.20,72.80
2022-12-24,10:14:11,H,1.20,72.60
2022-12-24,10:14:21,H,1.20,72.50
2022-12-24,10:14:31,H,1.20,72.40
2022-12-24,10:14:41,H,1.20,72.40
2022-12-24,10:14:51,H,1.20,72.40
2022-12-24,10:15:01,H,1.30,72.30
2022-12-24,10:15:11,H,1.20,72.30
2022-12-24,10:15:21,H,1.20,72.30
2022-12-24,10:15:31,H,1.30,72.30
2022-12-24,10:15:41,H,1.30,72.30
2022-12-24,10:15:51,H,1.30,72.40
2022-12-24,10:16:01,H,1.30,72.40
2022-12-24,10:16:11,H,1.30,72.50
2022-12-24,10:16:21,H,1.30,72.50
2022-12-24,10:16:31,H,1.30,72.40
2022-12-24,10:16:41,H,1.30,72.40
2022-12-24,10:16:51,H,1.30,72.40
2022-12-24,10:17:01,H,1.30,72.40
2022-12-24,10:17:11,H,1.30,72.50
2022-12-24,10:17:21,H,1.30,72.50
2022-12-24,10:17:31,H,1.30,72.60
2022-12-24,10:17:41,H,1.30,72.70
2022-12-24,10:17:51,H,1.30,72.70
2022-12-24,10:18:01,H,1.30,72.70
2022-12-24,10:18:11,H,1.40,72.60
2022-12-24,10:18:21,H,1.30,72.50
2022-12-24,10:18:31,H,1.30,72.40
2022-12-24,10:18:41,H,1.30,72.30
2022-12-24,10:18:51,H,1.40,72.30
2022-12-24,10:19:01,H,1.30,72.30
2022-12-24,10:19:11,H,1.40,72.30
2022-12-24,10:19:21,H,1.40,72.30
2022-12-24,10:19:31,H,1.40,72.30
2022-12-24,10:19:41,H,1.30,72.20
2022-12-24,10:19:51,H,1.40,72.00
2022-12-24,10:20:01,H,1.40,71.80
2022-12-24,10:20:11,H,1.40,71.70
2022-12-24,10:20:21,H,1.40,71.70
2022-12-24,10:20:31,H,1.40,71.60
2022-12-24,10:20:41,H,1.40,71.50
2022-12-24,10:20:51,H,1.40,71.40
2022-12-24,10:21:01,H,1.40,71.30
2022-12-24,10:21:11,H,1.40,71.20
2022-12-24,10:21:21,H,1.40,71.20
2022-12-24,10:21:31,H,1.40,71.20
2022-12-24,10:21:41,H,1.40,71.30
2022-12-24,10:21:51,H,1.40,71.30
2022-12-24,10:22:01,H,1.40,71.30
2022-12-24,10:22:11,H,1.40,71.20
2022-12-24,10:22:21,H,1.40,71.30
2022-12-24,10:22:31,H,1.40,71.30
2022-12-24,10:22:41,H,1.40,71.30
2022-12-24,10:22:51,H,1.40,71.40
2022-12-24,10:23:01,H,1.40,71.50
2022-12-24,10:23:11,H,1.40,71.60
2022-12-24,10:23:21,H,1.40,71.60
2022-12-24,10:23:31,H,1.40,71.70
2022-12-24,10:23:51,H,1.40,71.60
2022-12-24,10:24:01,H,1.40,71.60
2022-12-24,10:24:11,H,1.40,71.50
2022-12-24,10:24:21,H,1.40,71.50
2022-12-24,10:24:31,H,1.40,71.60
2022-12-24,10:24:41,H,1.40,71.60
2022-12-24,10:24:51,H,1.40,71.70
2022-12-24,10:25:01,H,1.40,71.70
2022-12-24,10:25:11,H,1.40,71.70
2022-12-24,10:25:21,H,1.50,71.70
2022-12-24,10:25:31,H,1.50,71.50
2022-12-24,10:25:41,H,1.50,71.40
2022-12-24,10:25:51,H,1.50,71.20
2022-12-24,10:26:01,H,1.50,71.00
2022-12-24,10:26:11,H,1.40,70.90
2022-12-24,10:26:21,H,1.40,70.90
2022-12-24,10:26:31,H,1.50,70.90
2022-12-24,10:26:41,H,1.50,71.00
2022-12-24,10:26:51,H,1.50,71.10
2022-12-24,10:27:01,H,1.50,71.20
2022-12-24,10:27:11,H,1.50,71.10
2022-12-24,10:27:21,H,1.50,71.10
2022-12-24,10:27:31,H,1.50,71.10
2022-12-24,10:27:41,H,1.50,71.00
2022-12-24,10:27:51,H,1.50,71.10
2022-12-24,10:28:01,H,1.50,71.10
2022-12-24,10:28:11,H,1.50,71.20
2022-12-24,10:28:21,H,1.50,71.20
2022-12-24,10:28:31,H,1.50,71.30
2022-12-24,10:28:41,H,1.50,71.30
2022-12-24,10:28:51,H,1.50,71.30
2022-12-24,10:29:01,H,1.50,71.20
2022-12-24,10:29:11,H,1.50,71.00
2022-12-24,10:29:21,H,1.50,70.90
2022-12-24,10:29:31,H,1.50,70.60
2022-12-24,10:29:41,H,1.50,70.50
2022-12-24,10:29:51,H,1.50,70.40
2022-12-24,10:30:01,H,1.50,70.40
2022-12-24,10:30:11,H,1.50,70.30
2022-12-24,10:30:21,H,1.50,70.20
2022-12-24,10:30:31,H,1.50,70.10
2022-12-24,10:30:41,H,1.50,70.10
2022-12-24,10:30:51,H,1.50,70.10
2022-12-24,10:31:01,H,1.50,70.20
2022-12-24,10:31:11,H,1.50,70.20
2022-12-24,10:31:21,H,1.50,70.30
2022-12-24,10:31:31,H,1.50,70.30
2022-12-24,10:31:41,H,1.50,70.30
2022-12-24,10:31:51,H,1.50,70.30
2022-12-24,10:32:01,H,1.50,70.20
2022-12-24,10:32:11,H,1.50,70.10
2022-12-24,10:32:21,H,1.50,70.10
2022-12-24,10:32:31,H,1.50,70.00
2022-12-24,10:32:41,H,1.50,70.00
2022-12-24,10:32:51,H,1.50,69.90
2022-12-24,10:33:01,H,1.50,69.90
2022-12-24,10:33:11,H,1.50,69.90
2022-12-24,10:33:21,H,1.50,69.90
2022-12-24,10:33:31,H,1.50,69.90
2022-12-24,10:33:41,H,1.50,69.80
2022-12-24,10:33:51,H,1.50,69.80
2022-12-24,10:34:01,H,1.50,69.70
2022-12-24,10:34:11,H,1.50,69.80
2022-12-24,10:34:21,H,1.50,69.80
2022-12-24,10:34:31,H,1.50,69.80
2022-12-24,10:34:41,H,1.50,69.90
2022-12-24,10:34:51,H,1.60,70.00
2022-12-24,10:35:01,H,1.60,70.10
2022-12-24,10:35:11,H,1.60,70.10
2022-12-24,10:35:21,H,1.60,70.00
2022-12-24,10:35:31,H,1.60,70.00
2022-12-24,10:35:41,H,1.60,70.00
2022-12-24,10:35:51,H,1.60,70.00
2022-12-24,10:36:01,H,1.60,70.10
2022-12-24,10:36:11,H,1.60,70.20
2022-12-24,10:36:21,H,1.60,70.20
2022-12-24,10:36:31,H,1.60,70.30
2022-12-24,10:36:41,H,1.60,70.30
2022-12-24,10:36:51,H,1.60,70.30
2022-12-24,10:37:01,H,1.60,70.40
2022-12-24,10:37:11,H,1.60,70.40
2022-12-24,10:37:21,H,1.60,70.40
2022-12-24,10:37:31,H,1.60,70.40
2022-12-24,10:37:51,H,1.60,70.50
2022-12-24,10:38:01,H,1.60,70.50
2022-12-24,10:38:11,H,1.60,70.50
2022-12-24,10:38:21,H,1.60,70.40
2022-12-24,10:38:31,H,1.70,70.30
2022-12-24,10:38:41,H,1.70,70.30
2022-12-24,10:38:51,H,1.70,70.20
2022-12-24,10:39:01,H,1.70,70.20
2022-12-24,10:39:11,H,1.70,70.20
2022-12-24,10:39:21,H,1.70,70.20
2022-12-24,10:39:31,H,1.70,70.20
2022-12-24,10:39:41,H,1.70,70.20
2022-12-24,10:39:51,H,1.70,70.20
2022-12-24,10:40:01,H,1.70,70.20
2022-12-24,10:40:11,H,1.70,70.10
2022-12-24,10:40:21,H,1.70,70.10
2022-12-24,10:40:31,H,1.70,70.10
2022-12-24,10:40:41,H,1.70,70.10
2022-12-24,10:40:51,H,1.70,70.10
2022-12-24,10:41:01,H,1.70,70.10
2022-12-24,10:41:11,H,1.70,70.00
2022-12-24,10:41:21,H,1.70,70.00
2022-12-24,10:41:31,H,1.70,70.00
2022-12-24,10:41:41,H,1.70,70.00
2022-12-24,10:41:51,H,1.70,69.90
2022-12-24,10:42:01,H,1.70,69.90
2022-12-24,10:42:11,H,1.70,70.00
2022-12-24,10:42:21,H,1.70,70.10
2022-12-24,10:42:31,H,1.70,70.20
2022-12-24,10:42:41,H,1.70,70.20
2022-12-24,10:42:51,H,1.70,70.20
2022-12-24,10:43:01,H,1.70,70.20
2022-12-24,10:43:11,H,1.80,70.20
2022-12-24,10:43:21,H,1.70,70.20
2022-12-24,10:43:31,H,1.70,70.20
2022-12-24,10:43:41,H,1.70,70.20
2022-12-24,10:43:51,H,1.70,70.20
2022-12-24,10:44:01,H,1.80,70.20
2022-12-24,10:44:11,H,1.80,70.10
2022-12-24,10:44:21,H,1.80,70.10
2022-12-24,10:44:31,H,1.80,70.00
2022-12-24,10:44:41,H,1.80,69.90
2022-12-24,10:44:51,H,1.80,69.80
2022-12-24,10:45:01,H,1.70,69.80
2022-12-24,10:45:11,H,1.80,69.70
2022-12-24,10:45:21,H,1.80,69.70
2022-12-24,10:45:31,H,1.70,69.60
2022-12-24,10:45:41,H,1.80,69.50
2022-12-24,10:45:51,H,1.70,69.40
2022-12-24,10:46:01,H,1.80,69.30
2022-12-24,10:46:11,H,1.80,69.20
2022-12-24,10:46:21,H,1.80,69.10
2022-12-24,10:46:31,H,1.80,69.10
2022-12-24,10:46:41,H,1.80,69.20
2022-12-24,10:46:51,H,1.80,69.20
2022-12-24,10:47:01,H,1.80,69.30
2022-12-24,10:47:11,H,1.80,69.30
2022-12-24,10:47:21,H,1.80,69.30
2022-12-24,10:47:31,H,1.80,69.30
2022-12-24,10:47:41,H,1.80,69.30
2022-12-24,10:47:51,H,1.80,69.20
2022-12-24,10:48:01,H,1.80,69.10
2022-12-24,10:48:11,H,1.80,69.10
2022-12-24,10:48:21,H,1.80,69.10
2022-12-24,10:48:31,H,1.80,69.00
2022-12-24,10:48:41,H,1.80,69.00
2022-12-24,10:48:51,H,1.80,69.00
2022-12-24,10:49:01,H,1.80,69.10
2022-12-24,10:49:11,H,1.80,69.00
2022-12-24,10:49:21,H,1.80,69.10
2022-12-24,10:49:31,H,1.80,69.10
2022-12-24,10:49:41,H,1.80,69.20
2022-12-24,10:49:51,H,1.80,69.30
2022-12-24,10:50:01,H,1.80,69.30
2022-12-24,10:50:11,H,1.80,69.40
2022-12-24,10:50:21,H,1.80,69.40
2022-12-24,10:50:31,H,1.80,69.40
2022-12-24,10:50:41,H,1.80,69.40
2022-12-24,10:50:51,H,1.90,69.50
2022-12-24,10:51:01,H,1.90,69.50
2022-12-24,10:51:11,H,1.90,69.60
2022-12-24,10:51:21,H,1.90,69.60
2022-12-24,10:51:31,H,1.90,69.60
2022-12-24,10:51:51,H,1.90,69.70
2022-12-24,10:52:01,H,1.90,69.70
2022-12-24,10:52:11,H,1.90,69.80
2022-12-24,10:52:21,H,1.90,69.80
2022-12-24,10:52:31,H,1.90,69.80
2022-12-24,10:52:41,H,1.90,69.90
2022-12-24,10:52:51,H,1.90,69.90
2022-12-24,10:53:01,H,1.90,70.00
2022-12-24,10:53:11,H,2.00,70.00
2022-12-24,10:53:21,H,2.00,70.00
2022-12-24,10:53:31,H,2.00,70.10
2022-12-24,10:53:41,H,2.00,70.10
2022-12-24,10:53:51,H,2.00,70.10
2022-12-24,10:54:01,H,2.00,70.00
2022-12-24,10:54:11,H,2.00,69.50
2022-12-24,10:54:21,H,2.00,69.00
2022-12-24,10:54:31,H,2.00,68.80
2022-12-24,10:54:41,H,2.00,68.80
2022-12-24,10:54:51,H,2.00,68.80
2022-12-24,10:55:01,H,2.00,68.90
2022-12-24,10:55:11,H,2.00,68.90
2022-12-24,10:55:21,H,2.00,69.00
2022-12-24,10:55:31,H,2.00,69.20
2022-12-24,10:55:41,H,2.00,69.30
2022-12-24,10:55:51,H,2.00,69.30
2022-12-24,10:56:01,H,2.00,69.40
2022-12-24,10:56:11,H,2.00,69.40
2022-12-24,10:56:21,H,2.10,69.50
2022-12-24,10:56:31,H,2.10,69.50
2022-12-24,10:56:41,H,2.10,69.60
2022-12-24,10:56:51,H,2.10,69.60
2022-12-24,10:57:01,H,2.10,69.70
2022-12-24,10:57:11,H,2.10,69.70
2022-12-24,10:57:21,H,2.10,69.70
2022-12-24,10:57:31,H,2.10,69.60
2022-12-24,10:57:41,H,2.10,69.60
2022-12-24,10:57:51,H,2.10,69.60
2022-12-24,10:58:01,H,2.10,69.50
2022-12-24,10:58:11,H,2.10,69.50
2022-12-24,10:58:21,H,2.10,69.50
2022-12-24,10:58:31,H,2.10,69.40
2022-12-24,10:58:41,H,2.10,69.40
2022-12-24,10:58:51,H,2.10,69.40
2022-12-24,10:59:01,H,2.20,69.50
2022-12-24,10:59:11,H,2.20,69.40
2022-12-24,10:59:21,H,2.20,69.50
2022-12-24,10:59:31,H,2.20,69.50
2022-12-24,10:59:41,H,2.20,69.40
2022-12-24,10:59:51,H,2.20,69.40
2022-12-24,11:00:01,H,2.20,69.30
2022-12-24,11:00:11,H,2.20,69.30
2022-12-24,11:00:21,H,2.20,69.20
2022-12-24,11:00:31,H,2.20,69.10
2022-12-24,11:00:41,H,2.20,69.10
2022-12-24,11:00:51,H,2.20,69.00
2022-12-24,11:01:01,H,2.20,68.80
2022-12-24,11:01:11,H,2.20,68.80
2022-12-24,11:01:21,H,2.20,68.80
2022-12-24,11:01:31,H,2.20,68.80
2022-12-24,11:01:41,H,2.20,68.80
2022-12-24,11:01:51,H,2.20,68.60
2022-12-24,11:02:01,H,2.20,68.40
2022-12-24,11:02:11,H,2.20,68.30
2022-12-24,11:02:21,H,2.20,68.20
2022-12-24,11:02:31,H,2.20,68.20
