날짜,시간,오류 값,온도,습도
2022-12-19,17:37:57,H,1.80,65.20
2022-12-19,17:38:07,H,1.80,65.10
2022-12-19,17:38:17,H,1.80,65.00
2022-12-19,17:38:27,H,1.80,64.90
2022-12-19,17:38:37,H,1.80,64.90
2022-12-19,17:38:47,H,1.70,64.90
2022-12-19,17:38:57,H,1.70,65.20
2022-12-19,17:39:07,H,1.70,65.60
2022-12-19,17:39:17,H,1.70,65.80
2022-12-19,17:39:27,H,1.70,65.80
2022-12-19,17:39:37,H,1.70,65.30
2022-12-19,17:39:47,H,1.70,65.10
2022-12-19,17:39:57,H,1.70,65.10
2022-12-19,17:40:07,H,1.70,65.00
2022-12-19,17:40:17,H,1.70,65.50
2022-12-19,17:40:27,H,1.70,65.80
2022-12-19,17:40:37,H,1.70,66.00
2022-12-19,17:40:47,H,1.70,66.20
2022-12-19,17:40:57,H,1.70,66.20
2022-12-19,17:41:07,H,1.70,66.10
2022-12-19,17:41:17,H,1.70,66.20
2022-12-19,17:41:27,H,1.70,66.20
2022-12-19,17:41:37,H,1.70,66.20
2022-12-19,17:41:47,H,1.70,66.00
2022-12-19,17:41:57,H,1.70,65.70
2022-12-19,17:42:07,H,1.70,65.70
2022-12-19,17:42:17,H,1.70,65.50
2022-12-19,17:42:27,H,1.70,65.50
2022-12-19,17:42:37,H,1.70,65.50
2022-12-19,17:42:47,H,1.70,65.40
2022-12-19,17:42:57,H,1.60,65.80
2022-12-19,17:43:07,H,1.60,65.60
2022-12-19,17:43:17,H,1.60,65.40
2022-12-19,17:43:27,H,1.60,65.60
2022-12-19,17:43:37,H,1.60,65.40
2022-12-19,17:43:47,H,1.60,65.60
2022-12-19,17:43:57,H,1.60,65.80
2022-12-19,17:44:07,H,1.60,65.70
2022-12-19,17:44:17,H,1.60,65.50
2022-12-19,17:44:27,H,1.60,65.50
2022-12-19,17:44:37,H,1.60,65.40
2022-12-19,17:44:47,H,1.60,65.10
2022-12-19,17:44:57,H,1.60,64.80
2022-12-19,17:45:07,H,1.60,65.20
2022-12-19,17:45:17,H,1.60,65.60
2022-12-19,17:45:27,H,1.60,65.40
2022-12-19,17:45:37,H,1.60,65.10
2022-12-19,17:45:47,H,1.50,65.10
2022-12-19,17:45:57,H,1.50,65.30
2022-12-19,17:46:07,H,1.50,65.00
2022-12-19,17:46:17,H,1.50,64.70
2022-12-19,17:46:27,H,1.50,65.20
2022-12-19,17:46:37,H,1.50,65.40
2022-12-19,17:46:47,H,1.50,65.20
2022-12-19,17:46:57,H,1.50,65.40
2022-12-19,17:47:07,H,1.50,65.40
2022-12-19,17:47:17,H,1.50,65.80
2022-12-19,17:47:27,H,1.50,65.90
2022-12-19,17:47:37,H,1.50,65.60
2022-12-19,17:47:47,H,1.50,65.50
2022-12-19,17:47:57,H,1.50,65.60
2022-12-19,17:48:07,H,1.50,66.00
2022-12-19,17:48:17,H,1.50,65.90
2022-12-19,17:48:27,H,1.50,65.70
2022-12-19,17:48:37,H,1.50,65.70
2022-12-19,17:48:47,H,1.50,65.70
2022-12-19,17:48:57,H,1.50,65.50
2022-12-19,17:49:07,H,1.40,65.60
2022-12-19,17:49:17,H,1.40,65.70
2022-12-19,17:49:27,H,1.40,65.70
2022-12-19,17:49:37,H,1.40,65.70
2022-12-19,17:49:47,H,1.40,65.70
2022-12-19,17:49:57,H,1.40,65.70
2022-12-19,17:50:07,H,1.40,65.30
2022-12-19,17:50:17,H,1.40,65.50
2022-12-19,17:50:27,H,1.40,65.60
2022-12-19,17:50:37,H,1.40,66.00
2022-12-19,17:50:47,H,1.40,66.30
2022-12-19,17:50:57,H,1.40,66.10
2022-12-19,17:51:07,H,1.40,66.10
2022-12-19,17:51:17,H,1.40,65.70
2022-12-19,17:51:27,H,1.40,65.70
2022-12-19,17:51:37,H,1.40,65.60
2022-12-19,17:51:47,H,1.40,65.80
2022-12-19,17:51:57,H,1.40,65.70
2022-12-19,17:52:07,H,1.40,65.60
2022-12-19,17:52:17,H,1.40,65.40
2022-12-19,17:52:27,H,1.40,65.40
2022-12-19,17:52:37,H,1.40,65.30
2022-12-19,17:52:47,H,1.40,65.30
2022-12-19,17:52:57,H,1.40,65.40
2022-12-19,17:53:07,H,1.40,65.20
2022-12-19,17:53:17,H,1.40,65.00
2022-12-19,17:53:27,H,1.30,65.00
2022-12-19,17:53:37,H,1.30,65.40
2022-12-19,17:53:47,H,1.40,65.70
2022-12-19,17:53:57,H,1.30,66.00
2022-12-19,17:54:07,H,1.30,66.00
2022-12-19,17:54:17,H,1.30,66.00
2022-12-19,17:54:27,H,1.30,66.10
2022-12-19,17:54:37,H,1.30,66.10
2022-12-19,17:54:47,H,1.30,66.00
2022-12-19,17:54:57,H,1.30,66.10
2022-12-19,17:55:07,H,1.30,66.20
2022-12-19,17:55:17,H,1.30,65.70
2022-12-19,17:55:27,H,1.30,65.60
2022-12-19,17:55:37,H,1.30,66.10
2022-12-19,17:55:47,H,1.30,66.40
2022-12-19,17:55:57,H,1.30,66.40
2022-12-19,17:56:07,H,1.30,66.40
2022-12-19,17:56:17,H,1.30,66.50
2022-12-19,17:56:27,H,1.30,66.60
2022-12-19,17:56:37,H,1.30,66.50
2022-12-19,17:56:47,H,1.30,65.90
2022-12-19,17:56:57,H,1.30,65.50
2022-12-19,17:57:07,H,1.30,65.40
2022-12-19,17:57:17,H,1.30,65.40
2022-12-19,17:57:27,H,1.30,65.30
2022-12-19,17:57:37,H,1.30,65.20
2022-12-19,17:57:47,H,1.30,64.90
2022-12-19,17:57:57,H,1.30,65.20
2022-12-19,17:58:07,H,1.30,65.50
2022-12-19,17:58:17,H,1.30,65.30
2022-12-19,17:58:27,H,1.30,65.20
2022-12-19,17:58:37,H,1.30,65.00
2022-12-19,17:58:47,H,1.30,65.00
2022-12-19,17:58:57,H,1.20,65.40
2022-12-19,17:59:07,H,1.30,65.50
2022-12-19,17:59:17,H,1.30,65.30
2022-12-19,17:59:27,H,1.20,65.10
2022-12-19,17:59:37,H,1.20,65.20
2022-12-19,17:59:47,H,1.20,65.40
2022-12-19,17:59:57,H,1.20,65.50
2022-12-19,18:00:07,H,1.20,65.90
2022-12-19,18:00:17,H,1.20,66.20
2022-12-19,18:00:27,H,1.20,66.00
2022-12-19,18:00:37,H,1.20,65.90
2022-12-19,18:00:47,H,1.20,66.10
2022-12-19,18:00:57,H,1.20,66.30
2022-12-19,18:01:07,H,1.20,66.20
2022-12-19,18:01:17,H,1.20,65.80
2022-12-19,18:01:27,H,1.20,65.60
2022-12-19,18:01:37,H,1.20,65.60
2022-12-19,18:01:47,H,1.20,65.20
2022-12-19,18:01:57,H,1.20,65.20
2022-12-19,18:02:07,H,1.20,65.30
2022-12-19,18:02:17,H,1.20,65.40
2022-12-19,18:02:27,H,1.20,65.90
2022-12-19,18:02:37,H,1.20,66.10
2022-12-19,18:02:47,H,1.20,65.90
2022-12-19,18:02:57,H,1.20,66.00
2022-12-19,18:03:07,H,1.20,66.20
2022-12-19,18:03:17,H,1.20,66.20
2022-12-19,18:03:27,H,1.20,66.30
2022-12-19,18:03:37,H,1.20,66.40
2022-12-19,18:03:47,H,1.20,66.40
2022-12-19,18:03:57,H,1.20,66.40
2022-12-19,18:04:07,H,1.20,66.60
2022-12-19,18:04:17,H,1.20,66.60
2022-12-19,18:04:27,H,1.20,66.30
2022-12-19,18:04:37,H,1.20,66.00
2022-12-19,18:04:47,H,1.20,66.00
2022-12-19,18:04:57,H,1.20,66.10
2022-12-19,18:05:07,H,1.20,66.30
2022-12-19,18:05:17,H,1.20,66.50
2022-12-19,18:05:27,H,1.20,66.50
2022-12-19,18:05:37,H,1.20,66.20
2022-12-19,18:05:47,H,1.20,65.70
2022-12-19,18:05:57,H,1.20,64.90
2022-12-19,18:06:07,H,1.20,64.80
2022-12-19,18:06:17,H,1.20,64.90
2022-12-19,18:06:27,H,1.10,64.90
2022-12-19,18:06:37,H,1.20,65.20
2022-12-19,18:06:47,H,1.10,64.90
2022-12-19,18:06:57,H,1.10,64.90
2022-12-19,18:07:07,H,1.10,65.30
2022-12-19,18:07:17,H,1.10,65.30
2022-12-19,18:07:27,H,1.10,65.20
2022-12-19,18:07:37,H,1.10,65.10
2022-12-19,18:07:47,H,1.10,64.90
2022-12-19,18:07:57,H,1.10,65.10
2022-12-19,18:08:07,H,1.10,65.60
2022-12-19,18:08:17,H,1.10,66.00
2022-12-19,18:08:27,H,1.10,66.20
2022-12-19,18:08:37,H,1.10,66.30
2022-12-19,18:08:47,H,1.10,66.20
2022-12-19,18:08:57,H,1.10,65.90
2022-12-19,18:09:07,H,1.10,65.90
2022-12-19,18:09:17,H,1.10,66.10
2022-12-19,18:09:27,H,1.10,66.20
2022-12-19,18:09:37,H,1.10,66.20
2022-12-19,18:09:47,H,1.10,66.00
2022-12-19,18:09:57,H,1.10,65.70
2022-12-19,18:10:07,H,1.10,65.60
2022-12-19,18:10:17,H,1.10,65.40
2022-12-19,18:10:27,H,1.10,65.80
2022-12-19,18:10:37,H,1.10,66.00
2022-12-19,18:10:47,H,1.10,66.00
2022-12-19,18:10:57,H,1.10,65.80
2022-12-19,18:11:07,H,1.10,65.50
2022-12-19,18:11:17,H,1.10,65.60
2022-12-19,18:11:27,H,1.10,65.70
2022-12-19,18:11:37,H,1.10,65.80
2022-12-19,18:11:47,H,1.10,65.80
2022-12-19,18:11:57,H,1.10,65.70
2022-12-19,18:12:07,H,1.00,65.50
2022-12-19,18:12:17,H,1.10,65.40
2022-12-19,18:12:27,H,1.00,65.60
2022-12-19,18:12:37,H,1.00,65.60
2022-12-19,18:12:47,H,1.00,65.80
2022-12-19,18:12:57,H,1.00,66.00
2022-12-19,18:13:07,H,1.00,65.90
2022-12-19,18:13:17,H,1.00,65.80
2022-12-19,18:13:27,H,1.00,65.90
2022-12-19,18:13:37,H,1.00,65.90
2022-12-19,18:13:47,H,1.00,65.50
2022-12-19,18:13:57,H,1.00,65.10
2022-12-19,18:14:07,H,1.00,65.00
2022-12-19,18:14:17,H,1.00,64.80
2022-12-19,18:14:27,H,1.00,64.80
2022-12-19,18:14:37,H,1.00,64.90
2022-12-19,18:14:47,H,1.00,65.10
2022-12-19,18:14:57,H,1.00,65.20
2022-12-19,18:15:07,H,0.90,65.50
2022-12-19,18:15:17,H,1.00,65.90
2022-12-19,18:15:27,H,1.00,66.30
2022-12-19,18:15:37,H,1.00,66.40
2022-12-19,18:15:47,H,1.00,66.10
2022-12-19,18:15:57,H,1.00,66.00
2022-12-19,18:16:07,H,1.00,66.10
2022-12-19,18:16:17,H,1.00,66.40
2022-12-19,18:16:27,H,1.00,66.30
2022-12-19,18:16:37,H,1.00,66.30
2022-12-19,18:16:47,H,1.00,66.20
2022-12-19,18:16:57,H,1.00,66.10
2022-12-19,18:17:07,H,1.00,66.20
2022-12-19,18:17:17,H,1.00,66.00
2022-12-19,18:17:27,H,1.00,65.90
2022-12-19,18:17:37,H,1.00,65.60
2022-12-19,18:17:47,H,1.00,65.40
2022-12-19,18:17:57,H,1.00,65.40
2022-12-19,18:18:07,H,0.90,65.20
2022-12-19,18:18:17,H,0.90,65.10
2022-12-19,18:18:27,H,0.90,65.20
2022-12-19,18:18:37,H,0.90,65.20
2022-12-19,18:18:47,H,0.90,65.70
2022-12-19,18:18:57,H,0.90,66.20
2022-12-19,18:19:07,H,0.90,66.40
2022-12-19,18:19:17,H,0.90,66.60
2022-12-19,18:19:27,H,0.90,66.60
2022-12-19,18:19:37,H,1.00,66.30
2022-12-19,18:19:47,H,0.90,66.30
2022-12-19,18:19:57,H,0.90,66.50
2022-12-19,18:20:07,H,1.00,66.50
2022-12-19,18:20:17,H,1.00,66.40
2022-12-19,18:20:27,H,1.00,66.30
2022-12-19,18:20:37,H,1.00,66.40
2022-12-19,18:20:47,H,1.00,66.30
2022-12-19,18:20:57,H,1.00,66.10
2022-12-19,18:21:07,H,1.00,65.90
2022-12-19,18:21:17,H,1.00,66.00
2022-12-19,18:21:27,H,1.00,66.00
2022-12-19,18:21:37,H,1.00,66.00
2022-12-19,18:21:47,H,1.00,65.70
2022-12-19,18:21:57,H,1.00,65.60
2022-12-19,18:22:07,H,1.00,65.70
2022-12-19,18:22:17,H,1.00,66.10
2022-12-19,18:22:27,H,1.00,66.00
2022-12-19,18:22:37,H,1.00,65.80
2022-12-19,18:22:47,H,1.00,65.70
2022-12-19,18:22:57,H,1.00,65.80
2022-12-19,18:23:07,H,1.00,66.00
2022-12-19,18:23:17,H,1.00,65.90
2022-12-19,18:23:27,H,1.00,65.70
2022-12-19,18:23:37,H,1.00,65.60
2022-12-19,18:23:47,H,1.00,65.80
2022-12-19,18:23:57,H,1.00,65.80
2022-12-19,18:24:07,H,1.00,65.90
2022-12-19,18:24:17,H,1.00,65.80
2022-12-19,18:24:27,H,1.00,65.50
2022-12-19,18:24:37,H,1.00,65.50
2022-12-19,18:24:47,H,1.00,65.50
2022-12-19,18:24:57,H,1.00,65.40
2022-12-19,18:25:07,H,1.00,65.20
2022-12-19,18:25:17,H,1.00,65.30
2022-12-19,18:25:27,H,0.90,65.30
2022-12-19,18:25:37,H,1.00,65.70
2022-12-19,18:25:47,H,1.00,66.20
2022-12-19,18:25:57,H,1.00,66.20
2022-12-19,18:26:07,H,1.00,65.80
2022-12-19,18:26:17,H,1.00,65.80
2022-12-19,18:26:27,H,1.00,66.20
2022-12-19,18:26:37,H,1.00,66.60
2022-12-19,18:26:47,H,1.00,66.80
2022-12-19,18:26:57,H,1.00,66.80
2022-12-19,18:27:07,H,1.00,66.20
2022-12-19,18:27:17,H,1.00,66.10
2022-12-19,18:27:27,H,1.00,66.10
2022-12-19,18:27:37,H,1.00,66.00
2022-12-19,18:27:47,H,1.00,65.80
2022-12-19,18:27:57,H,1.00,65.90
2022-12-19,18:28:07,H,1.00,66.40
2022-12-19,18:28:17,H,1.00,66.90
2022-12-19,18:28:27,H,1.00,66.80
2022-12-19,18:28:37,H,1.00,66.70
2022-12-19,18:28:47,H,1.00,66.90
2022-12-19,18:28:57,H,1.00,67.10
2022-12-19,18:29:07,H,1.00,66.90
2022-12-19,18:29:17,H,1.00,66.60
2022-12-19,18:29:27,H,1.00,66.30
2022-12-19,18:29:37,H,1.00,66.10
2022-12-19,18:29:47,H,1.00,66.10
2022-12-19,18:29:57,H,1.00,65.90
2022-12-19,18:30:07,H,1.00,66.10
2022-12-19,18:30:17,H,1.00,66.40
2022-12-19,18:30:27,H,1.00,66.60
2022-12-19,18:30:37,H,1.00,66.70
2022-12-19,18:30:47,H,1.10,67.00
2022-12-19,18:30:57,H,1.10,67.30
2022-12-19,18:31:07,H,1.00,67.50
2022-12-19,18:31:17,H,1.10,67.60
2022-12-19,18:31:27,H,1.10,67.70
2022-12-19,18:31:37,H,1.10,67.70
2022-12-19,18:31:47,H,1.10,67.60
2022-12-19,18:31:57,H,1.10,67.60
2022-12-19,18:32:07,H,1.10,67.60
2022-12-19,18:32:17,H,1.10,67.60
2022-12-19,18:32:27,H,1.10,67.50
2022-12-19,18:32:37,H,1.10,67.40
2022-12-19,18:32:47,H,1.10,67.20
2022-12-19,18:32:57,H,1.10,67.10
2022-12-19,18:33:07,H,1.10,66.80
2022-12-19,18:33:17,H,1.10,66.90
2022-12-19,18:33:27,H,1.10,66.60
2022-12-19,18:33:37,H,1.10,66.10
2022-12-19,18:33:47,H,1.10,66.00
2022-12-19,18:33:57,H,1.10,65.90
2022-12-19,18:34:07,H,1.10,65.60
2022-12-19,18:34:17,H,1.10,65.40
2022-12-19,18:34:27,H,1.10,65.30
2022-12-19,18:34:37,H,1.10,65.80
2022-12-19,18:34:47,H,1.10,65.70
2022-12-19,18:34:57,H,1.10,65.40
2022-12-19,18:35:07,H,1.10,65.30
2022-12-19,18:35:17,H,1.10,65.60
2022-12-19,18:35:27,H,1.10,65.80
2022-12-19,18:35:37,H,1.10,66.00
2022-12-19,18:35:47,H,1.10,66.40
2022-12-19,18:35:57,H,1.10,66.70
2022-12-19,18:36:07,H,1.10,66.60
2022-12-19,18:36:17,H,1.10,66.60
2022-12-19,18:36:27,H,1.10,66.80
2022-12-19,18:36:37,H,1.10,66.80
2022-12-19,18:36:47,H,1.10,66.80
2022-12-19,18:36:57,H,1.10,67.10
2022-12-19,18:37:07,H,1.10,67.20
2022-12-19,18:37:17,H,1.10,66.90
2022-12-19,18:37:27,H,1.10,66.60
2022-12-19,18:37:37,H,1.10,66.40
2022-12-19,18:37:47,H,1.10,66.60
2022-12-19,18:37:57,H,1.10,66.70
2022-12-19,18:38:07,H,1.10,66.80
2022-12-19,18:38:17,H,1.10,66.80
2022-12-19,18:38:27,H,1.10,66.80
2022-12-19,18:38:37,H,1.10,67.00
2022-12-19,18:38:47,H,1.10,67.40
2022-12-19,18:38:57,H,1.10,67.70
2022-12-19,18:39:07,H,1.10,67.60
2022-12-19,18:39:17,H,1.10,67.10
2022-12-19,18:39:27,H,1.10,66.80
2022-12-19,18:39:37,H,1.10,66.80
2022-12-19,18:39:47,H,1.10,66.60
2022-12-19,18:39:57,H,1.10,66.70
2022-12-19,18:40:07,H,1.10,67.10
2022-12-19,18:40:17,H,1.10,67.40
2022-12-19,18:40:27,H,1.10,67.60
2022-12-19,18:40:37,H,1.10,67.80
2022-12-19,18:40:47,H,1.20,68.10
2022-12-19,18:40:57,H,1.20,67.90
2022-12-19,18:41:07,H,1.20,67.70
2022-12-19,18:41:17,H,1.20,67.60
2022-12-19,18:41:27,H,1.20,67.50
2022-12-19,18:41:37,H,1.20,67.00
2022-12-19,18:41:47,H,1.20,66.90
2022-12-19,18:41:57,H,1.20,66.60
2022-12-19,18:42:07,H,1.20,66.40
2022-12-19,18:42:17,H,1.20,66.50
2022-12-19,18:42:27,H,1.20,66.40
2022-12-19,18:42:37,H,1.20,66.10
2022-12-19,18:42:47,H,1.20,66.40
2022-12-19,18:42:57,H,1.20,66.60
2022-12-19,18:43:07,H,1.10,66.40
2022-12-19,18:43:17,H,1.20,66.40
2022-12-19,18:43:27,H,1.20,66.60
2022-12-19,18:43:37,H,1.20,67.10
2022-12-19,18:43:57,H,1.20,67.70
2022-12-19,18:44:07,H,1.20,68.00
2022-12-19,18:44:17,H,1.20,68.20
2022-12-19,18:44:27,H,1.20,68.30
2022-12-19,18:44:37,H,1.20,68.30
2022-12-19,18:44:47,H,1.20,68.20
2022-12-19,18:44:57,H,1.20,68.10
2022-12-19,18:45:07,H,1.20,68.10
2022-12-19,18:45:17,H,1.20,68.20
2022-12-19,18:45:27,H,1.20,67.90
2022-12-19,18:45:37,H,1.20,67.70
2022-12-19,18:45:47,H,1.20,67.30
2022-12-19,18:45:57,H,1.20,66.50
2022-12-19,18:46:07,H,1.20,66.10
2022-12-19,18:46:17,H,1.20,66.10
2022-12-19,18:46:27,H,1.20,66.50
2022-12-19,18:46:37,H,1.20,66.90
2022-12-19,18:46:47,H,1.20,67.00
2022-12-19,18:46:57,H,1.20,66.90
2022-12-19,18:47:07,H,1.20,67.00
2022-12-19,18:47:17,H,1.20,66.80
2022-12-19,18:47:27,H,1.20,66.70
2022-12-19,18:47:37,H,1.20,66.90
2022-12-19,18:47:47,H,1.20,67.10
2022-12-19,18:47:57,H,1.20,67.40
2022-12-19,18:48:07,H,1.20,67.80
2022-12-19,18:48:17,H,1.20,68.00
2022-12-19,18:48:27,H,1.20,68.30
2022-12-19,18:48:37,H,1.20,68.50
2022-12-19,18:48:47,H,1.20,68.60
2022-12-19,18:48:57,H,1.20,68.60
2022-12-19,18:49:07,H,1.30,68.60
2022-12-19,18:49:17,H,1.30,68.70
2022-12-19,18:49:27,H,1.30,68.70
2022-12-19,18:49:37,H,1.30,68.80
2022-12-19,18:49:47,H,1.30,68.90
2022-12-19,18:49:57,H,1.30,68.90
2022-12-19,18:50:07,H,1.30,69.00
2022-12-19,18:50:17,H,1.30,69.00
2022-12-19,18:50:27,H,1.30,69.00
2022-12-19,18:50:37,H,1.30,69.00
2022-12-19,18:50:47,H,1.30,69.00
2022-12-19,18:50:57,H,1.30,69.00
2022-12-19,18:51:07,H,1.30,69.00
2022-12-19,18:51:17,H,1.30,69.00
2022-12-19,18:51:27,H,1.30,69.00
2022-12-19,18:51:37,H,1.30,69.00
2022-12-19,18:51:47,H,1.30,69.10
2022-12-19,18:51:57,H,1.30,69.00
2022-12-19,18:52:07,H,1.30,69.10
2022-12-19,18:52:17,H,1.40,69.10
2022-12-19,18:52:27,H,1.40,69.10
2022-12-19,18:52:37,H,1.40,69.10
2022-12-19,18:52:47,H,1.40,69.10
2022-12-19,18:52:57,H,1.40,69.10
2022-12-19,18:53:07,H,1.40,69.10
2022-12-19,18:53:17,H,1.40,69.10
2022-12-19,18:53:27,H,1.40,69.10
2022-12-19,18:53:37,H,1.40,69.10
2022-12-19,18:53:47,H,1.40,69.10
2022-12-19,18:53:57,H,1.40,69.10
2022-12-19,18:54:07,H,1.40,69.10
2022-12-19,18:54:17,H,1.40,69.00
2022-12-19,18:54:27,H,1.40,68.90
2022-12-19,18:54:37,H,1.40,68.90
2022-12-19,18:54:47,H,1.40,68.70
2022-12-19,18:54:57,H,1.40,68.60
2022-12-19,18:55:07,H,1.40,68.50
2022-12-19,18:55:17,H,1.40,68.30
2022-12-19,18:55:27,H,1.40,68.30
2022-12-19,18:55:37,H,1.40,68.20
2022-12-19,18:55:47,H,1.40,67.90
2022-12-19,18:55:57,H,1.40,67.70
2022-12-19,18:56:07,H,1.40,67.80
2022-12-19,18:56:17,H,1.40,67.90
2022-12-19,18:56:27,H,1.40,68.00
2022-12-19,18:56:37,H,1.40,68.10
2022-12-19,18:56:47,H,1.40,68.30
2022-12-19,18:56:57,H,1.40,68.40
2022-12-19,18:57:07,H,1.40,68.60
2022-12-19,18:57:17,H,1.40,68.50
2022-12-19,18:57:27,H,1.40,68.40
2022-12-19,18:57:37,H,1.40,68.30
2022-12-19,18:57:47,H,1.40,68.40
2022-12-19,18:57:57,H,1.40,68.40
2022-12-19,18:58:07,H,1.40,68.40
2022-12-19,18:58:17,H,1.40,68.20
2022-12-19,18:58:27,H,1.40,67.80
2022-12-19,18:58:37,H,1.40,67.80
2022-12-19,18:58:47,H,1.40,68.00
2022-12-19,18:58:57,H,1.40,68.30
2022-12-19,18:59:07,H,1.40,68.30
2022-12-19,18:59:17,H,1.40,68.30
2022-12-19,18:59:27,H,1.40,68.10
2022-12-19,18:59:37,H,1.40,68.10
2022-12-19,18:59:47,H,1.40,68.20
2022-12-19,18:59:57,H,1.40,68.20
2022-12-19,19:00:07,H,1.40,68.40
2022-12-19,19:00:17,H,1.40,68.50
2022-12-19,19:00:27,H,1.40,68.60
2022-12-19,19:00:37,H,1.40,68.60
2022-12-19,19:00:47,H,1.40,68.50
2022-12-19,19:00:57,H,1.40,68.40
2022-12-19,19:01:07,H,1.40,68.40
2022-12-19,19:01:17,H,1.40,68.30
2022-12-19,19:01:27,H,1.40,68.20
2022-12-19,19:01:37,H,1.40,68.20
2022-12-19,19:01:47,H,1.40,68.20
2022-12-19,19:01:57,H,1.40,68.20
2022-12-19,19:02:07,H,1.40,68.20
2022-12-19,19:02:17,H,1.40,68.10
2022-12-19,19:02:27,H,1.40,68.10
2022-12-19,19:02:37,H,1.40,68.00
2022-12-19,19:02:47,H,1.40,68.00
2022-12-19,19:02:57,H,1.40,68.00
2022-12-19,19:03:07,H,1.40,67.90
2022-12-19,19:03:17,H,1.40,67.90
2022-12-19,19:03:27,H,1.40,68.00
2022-12-19,19:03:37,H,1.40,68.00
2022-12-19,19:03:57,H,1.40,67.90
2022-12-19,19:04:07,H,1.40,68.00
2022-12-19,19:04:17,H,1.40,68.10
2022-12-19,19:04:27,H,1.40,68.10
2022-12-19,19:04:37,H,1.30,68.00
2022-12-19,19:04:47,H,1.30,67.90
2022-12-19,19:04:57,H,1.30,68.00
2022-12-19,19:05:07,H,1.30,68.00
2022-12-19,19:05:17,H,1.30,67.90
2022-12-19,19:05:27,H,1.30,68.00
2022-12-19,19:05:37,H,1.30,68.10
2022-12-19,19:05:47,H,1.30,68.30
2022-12-19,19:05:57,H,1.30,68.30
2022-12-19,19:06:07,H,1.30,68.40
2022-12-19,19:06:17,H,1.40,68.50
2022-12-19,19:06:27,H,1.40,68.60
2022-12-19,19:06:37,H,1.30,68.70
2022-12-19,19:06:47,H,1.40,68.70
2022-12-19,19:06:57,H,1.40,68.70
2022-12-19,19:07:07,H,1.40,68.60
2022-12-19,19:07:17,H,1.40,68.60
2022-12-19,19:07:27,H,1.40,68.60
2022-12-19,19:07:37,H,1.40,68.60
2022-12-19,19:07:47,H,1.40,68.60
2022-12-19,19:07:57,H,1.40,68.60
2022-12-19,19:08:07,H,1.40,68.60
2022-12-19,19:08:17,H,1.40,68.60
2022-12-19,19:08:27,H,1.40,68.60
2022-12-19,19:08:37,H,1.40,68.50
2022-12-19,19:08:47,H,1.40,68.50
2022-12-19,19:08:57,H,1.40,68.50
2022-12-19,19:09:07,H,1.40,68.60
2022-12-19,19:09:17,H,1.40,68.60
2022-12-19,19:09:27,H,1.40,68.50
2022-12-19,19:09:37,H,1.40,68.50
2022-12-19,19:09:47,H,1.40,68.30
2022-12-19,19:09:57,H,1.40,68.40
2022-12-19,19:10:07,H,1.40,68.50
2022-12-19,19:10:17,H,1.40,68.60
2022-12-19,19:10:27,H,1.40,68.60
2022-12-19,19:10:37,H,1.40,68.60
2022-12-19,19:10:47,H,1.40,68.70
2022-12-19,19:10:57,H,1.40,68.80
2022-12-19,19:11:07,H,1.40,68.70
2022-12-19,19:11:17,H,1.40,68.70
2022-12-19,19:11:27,H,1.40,68.70
2022-12-19,19:11:37,H,1.40,68.70
2022-12-19,19:11:47,H,1.40,68.70
2022-12-19,19:11:57,H,1.40,68.60
2022-12-19,19:12:07,H,1.40,68.50
2022-12-19,19:12:17,H,1.40,68.30
2022-12-19,19:12:27,H,1.40,68.10
2022-12-19,19:12:37,H,1.40,68.10
2022-12-19,19:12:57,H,1.40,68.30
2022-12-19,19:13:07,H,1.40,68.40
2022-12-19,19:13:17,H,1.40,68.40
2022-12-19,19:13:27,H,1.40,68.50
2022-12-19,19:13:37,H,1.40,68.70
2022-12-19,19:13:47,H,1.40,68.70
2022-12-19,19:13:57,H,1.40,68.80
2022-12-19,19:14:07,H,1.40,68.80
2022-12-19,19:14:17,H,1.40,68.80
2022-12-19,19:14:27,H,1.40,68.70
2022-12-19,19:14:37,H,1.40,68.30
2022-12-19,19:14:47,H,1.40,68.20
2022-12-19,19:14:57,H,1.40,68.20
2022-12-19,19:15:07,H,1.40,68.30
2022-12-19,19:15:17,H,1.40,68.40
2022-12-19,19:15:27,H,1.40,68.60
2022-12-19,19:15:37,H,1.40,68.70
2022-12-19,19:15:47,H,1.40,68.80
2022-12-19,19:15:57,H,1.40,68.90
2022-12-19,19:16:07,H,1.40,68.60
2022-12-19,19:16:17,H,1.40,68.20
2022-12-19,19:16:27,H,1.40,67.70
2022-12-19,19:16:37,H,1.40,67.40
2022-12-19,19:16:47,H,1.40,67.30
2022-12-19,19:16:57,H,1.40,67.60
2022-12-19,19:17:07,H,1.40,68.10
2022-12-19,19:17:17,H,1.40,68.40
2022-12-19,19:17:27,H,1.40,68.70
2022-12-19,19:17:37,H,1.40,68.80
2022-12-19,19:17:47,H,1.40,68.90
2022-12-19,19:17:57,H,1.40,69.00
2022-12-19,19:18:07,H,1.40,69.10
2022-12-19,19:18:17,H,1.40,69.10
2022-12-19,19:18:27,H,1.40,69.20
2022-12-19,19:18:37,H,1.40,69.20
2022-12-19,19:18:47,H,1.40,69.20
2022-12-19,19:18:57,H,1.40,69.30
2022-12-19,19:19:07,H,1.40,69.30
2022-12-19,19:19:17,H,1.40,69.30
2022-12-19,19:19:27,H,1.40,69.40
