날짜,시간,오류 값,온도,습도
2022-12-27,21:52:16,H,2.90,70.00
2022-12-27,21:52:26,H,2.90,70.00
2022-12-27,21:52:36,H,2.90,70.10
2022-12-27,21:52:46,H,2.90,70.10
2022-12-27,21:52:56,H,2.90,70.10
2022-12-27,21:53:06,H,2.90,69.90
2022-12-27,21:53:16,H,2.90,69.80
2022-12-27,21:53:26,H,2.90,69.70
2022-12-27,21:53:36,H,2.90,69.70
2022-12-27,21:53:46,H,2.90,69.70
2022-12-27,21:53:56,H,2.90,69.80
2022-12-27,21:54:06,H,2.90,70.00
2022-12-27,21:54:16,H,2.90,70.20
2022-12-27,21:54:26,H,2.90,70.40
2022-12-27,21:54:36,H,2.90,70.40
2022-12-27,21:54:46,H,2.90,70.10
2022-12-27,21:54:56,H,2.90,70.00
2022-12-27,21:55:06,H,2.90,69.80
2022-12-27,21:55:16,H,2.90,69.60
2022-12-27,21:55:26,H,2.90,69.60
2022-12-27,21:55:36,H,2.90,69.70
2022-12-27,21:55:46,H,2.90,70.00
2022-12-27,21:55:56,H,2.90,70.30
2022-12-27,21:56:06,H,2.90,70.50
2022-12-27,21:56:16,H,2.90,70.60
2022-12-27,21:56:26,H,2.90,70.70
2022-12-27,21:56:36,H,2.90,70.80
2022-12-27,21:56:46,H,2.90,70.80
2022-12-27,21:56:56,H,3.00,70.90
2022-12-27,21:57:06,H,2.90,70.90
2022-12-27,21:57:16,H,3.00,70.90
2022-12-27,21:57:26,H,3.00,70.90
2022-12-27,21:57:36,H,3.00,70.90
2022-12-27,21:57:46,H,3.00,70.90
2022-12-27,21:57:56,H,3.00,70.90
2022-12-27,21:58:06,H,3.00,71.00
2022-12-27,21:58:16,H,3.00,71.00
2022-12-27,21:58:26,H,3.00,71.00
2022-12-27,21:58:36,H,3.00,71.00
2022-12-27,21:58:46,H,3.00,71.10
2022-12-27,21:58:56,H,3.00,71.10
2022-12-27,21:59:06,H,3.00,71.00
2022-12-27,21:59:16,H,3.00,71.00
2022-12-27,21:59:26,H,3.00,70.90
2022-12-27,21:59:36,H,3.00,70.80
2022-12-27,21:59:46,H,3.00,70.80
2022-12-27,21:59:56,H,3.00,70.70
2022-12-27,22:00:06,H,2.90,70.70
2022-12-27,22:00:16,H,3.00,70.70
2022-12-27,22:00:26,H,2.90,70.70
2022-12-27,22:00:36,H,2.90,70.80
2022-12-27,22:00:46,H,2.90,70.80
2022-12-27,22:00:56,H,2.90,70.80
2022-12-27,22:01:06,H,2.90,70.70
2022-12-27,22:01:16,H,2.90,70.70
2022-12-27,22:01:26,H,2.90,70.70
2022-12-27,22:01:36,H,2.90,70.60
2022-12-27,22:01:46,H,2.90,70.60
2022-12-27,22:01:56,H,2.90,70.60
2022-12-27,22:02:06,H,2.90,70.60
2022-12-27,22:02:16,H,2.90,70.60
2022-12-27,22:02:26,H,2.90,70.60
2022-12-27,22:02:36,H,2.90,70.60
2022-12-27,22:02:46,H,2.90,70.60
2022-12-27,22:02:56,H,2.90,70.60
2022-12-27,22:03:06,H,2.90,70.60
2022-12-27,22:03:16,H,2.90,70.60
2022-12-27,22:03:26,H,2.90,70.60
2022-12-27,22:03:36,H,2.90,70.60
2022-12-27,22:03:46,H,2.90,70.60
2022-12-27,22:03:56,H,2.90,70.60
2022-12-27,22:04:06,H,2.90,70.60
2022-12-27,22:04:16,H,2.90,70.50
2022-12-27,22:04:26,H,2.90,70.50
2022-12-27,22:04:36,H,2.90,70.40
2022-12-27,22:04:46,H,2.90,70.40
2022-12-27,22:04:56,H,2.90,70.40
2022-12-27,22:05:06,H,2.90,70.30
2022-12-27,22:05:16,H,2.90,70.30
2022-12-27,22:05:26,H,2.90,70.30
2022-12-27,22:05:36,H,2.90,70.30
2022-12-27,22:05:46,H,2.90,70.30
2022-12-27,22:05:56,H,2.90,70.30
2022-12-27,22:06:06,H,2.90,70.30
2022-12-27,22:06:16,H,2.90,70.30
2022-12-27,22:06:26,H,2.90,70.20
2022-12-27,22:06:36,H,2.90,70.30
2022-12-27,22:06:46,H,2.90,70.30
2022-12-27,22:06:56,H,2.90,70.40
2022-12-27,22:07:06,H,2.90,70.50
2022-12-27,22:07:16,H,2.90,70.60
2022-12-27,22:07:26,H,2.90,70.60
2022-12-27,22:07:36,H,2.90,70.70
2022-12-27,22:07:46,H,2.90,70.70
2022-12-27,22:07:56,H,2.90,70.70
2022-12-27,22:08:06,H,2.90,70.70
2022-12-27,22:08:16,H,2.90,70.70
2022-12-27,22:08:26,H,2.90,70.70
2022-12-27,22:08:36,H,2.90,70.70
2022-12-27,22:08:46,H,2.90,70.80
2022-12-27,22:08:56,H,2.90,70.80
2022-12-27,22:09:06,H,2.90,70.80
2022-12-27,22:09:16,H,2.90,70.80
2022-12-27,22:09:26,H,2.90,70.80
2022-12-27,22:09:36,H,2.90,70.90
2022-12-27,22:09:46,H,2.90,70.90
2022-12-27,22:09:56,H,2.90,70.90
2022-12-27,22:10:06,H,2.90,70.90
2022-12-27,22:10:16,H,2.90,71.00
2022-12-27,22:10:26,H,2.90,71.00
2022-12-27,22:10:36,H,2.90,71.00
2022-12-27,22:10:46,H,2.90,71.00
2022-12-27,22:10:56,H,2.90,71.00
2022-12-27,22:11:06,H,2.90,71.00
2022-12-27,22:11:16,H,2.90,71.00
2022-12-27,22:11:26,H,2.90,70.90
2022-12-27,22:11:36,H,2.90,70.90
2022-12-27,22:11:46,H,2.90,70.90
2022-12-27,22:11:56,H,2.90,70.80
2022-12-27,22:12:06,H,2.90,70.80
2022-12-27,22:12:16,H,2.90,70.70
2022-12-27,22:12:26,H,2.90,70.70
2022-12-27,22:12:36,H,2.90,70.60
2022-12-27,22:12:46,H,2.90,70.60
2022-12-27,22:12:56,H,2.90,70.60
2022-12-27,22:13:06,H,2.90,70.60
2022-12-27,22:13:16,H,2.90,70.60
2022-12-27,22:13:26,H,2.90,70.60
2022-12-27,22:13:36,H,2.90,70.60
2022-12-27,22:13:46,H,2.90,70.50
2022-12-27,22:13:56,H,2.90,70.50
2022-12-27,22:14:06,H,2.90,70.50
2022-12-27,22:14:16,H,2.90,70.60
2022-12-27,22:14:26,H,2.90,70.60
2022-12-27,22:14:36,H,2.90,70.60
2022-12-27,22:14:46,H,2.90,70.70
2022-12-27,22:14:56,H,2.90,70.80
2022-12-27,22:15:06,H,2.90,70.80
2022-12-27,22:15:16,H,2.90,70.90
2022-12-27,22:15:26,H,2.90,71.00
2022-12-27,22:15:36,H,2.90,71.00
2022-12-27,22:15:46,H,2.90,71.00
2022-12-27,22:15:56,H,2.90,70.90
2022-12-27,22:16:06,H,2.90,70.90
2022-12-27,22:16:16,H,2.90,70.90
2022-12-27,22:16:26,H,2.90,70.90
2022-12-27,22:16:36,H,2.90,70.80
2022-12-27,22:16:46,H,2.90,70.80
2022-12-27,22:16:56,H,2.80,70.80
2022-12-27,22:17:06,H,2.90,70.80
2022-12-27,22:17:16,H,2.90,70.80
2022-12-27,22:17:26,H,2.90,70.80
2022-12-27,22:17:36,H,2.80,70.90
2022-12-27,22:17:46,H,2.90,70.80
2022-12-27,22:17:56,H,2.90,70.80
2022-12-27,22:18:06,H,2.90,70.70
2022-12-27,22:18:16,H,2.90,70.70
2022-12-27,22:18:26,H,2.80,70.70
2022-12-27,22:18:36,H,2.90,70.80
2022-12-27,22:18:46,H,2.90,70.80
2022-12-27,22:18:56,H,2.80,70.90
2022-12-27,22:19:06,H,2.90,70.90
2022-12-27,22:19:16,H,2.80,71.00
2022-12-27,22:19:26,H,2.80,71.00
2022-12-27,22:19:36,H,2.90,70.90
2022-12-27,22:19:46,H,2.80,70.90
2022-12-27,22:19:56,H,2.80,70.80
2022-12-27,22:20:06,H,2.80,70.90
2022-12-27,22:20:16,H,2.90,70.90
2022-12-27,22:20:26,H,2.80,70.80
2022-12-27,22:20:46,H,2.90,70.70
2022-12-27,22:20:56,H,2.80,70.70
2022-12-27,22:21:06,H,2.90,70.70
2022-12-27,22:21:16,H,2.80,70.70
2022-12-27,22:21:26,H,2.80,70.70
2022-12-27,22:21:36,H,2.80,70.70
2022-12-27,22:21:46,H,2.80,70.70
2022-12-27,22:21:56,H,2.80,70.70
2022-12-27,22:22:06,H,2.80,70.70
2022-12-27,22:22:16,H,2.90,70.70
2022-12-27,22:22:26,H,2.80,70.70
2022-12-27,22:22:36,H,2.80,70.60
2022-12-27,22:22:46,H,2.80,70.60
2022-12-27,22:22:56,H,2.80,70.60
2022-12-27,22:23:06,H,2.80,70.60
2022-12-27,22:23:16,H,2.80,70.60
2022-12-27,22:23:26,H,2.80,70.60
2022-12-27,22:23:36,H,2.80,70.60
2022-12-27,22:23:46,H,2.80,70.60
2022-12-27,22:23:56,H,2.80,70.60
2022-12-27,22:24:06,H,2.80,70.70
2022-12-27,22:24:16,H,2.80,70.70
2022-12-27,22:24:26,H,2.80,70.70
2022-12-27,22:24:36,H,2.80,70.70
2022-12-27,22:24:46,H,2.80,70.80
2022-12-27,22:24:56,H,2.80,70.80
2022-12-27,22:25:06,H,2.80,70.80
2022-12-27,22:25:16,H,2.80,70.80
2022-12-27,22:25:26,H,2.80,70.80
2022-12-27,22:25:36,H,2.80,70.70
2022-12-27,22:25:46,H,2.80,70.70
2022-12-27,22:25:56,H,2.80,70.80
2022-12-27,22:26:06,H,2.80,70.80
2022-12-27,22:26:16,H,2.80,70.90
2022-12-27,22:26:26,H,2.80,71.00
2022-12-27,22:26:36,H,2.80,71.10
2022-12-27,22:26:46,H,2.80,71.20
2022-12-27,22:26:56,H,2.80,71.20
2022-12-27,22:27:06,H,2.80,71.30
2022-12-27,22:27:16,H,2.80,71.30
2022-12-27,22:27:26,H,2.90,71.30
2022-12-27,22:27:36,H,2.90,71.30
2022-12-27,22:27:46,H,2.90,71.40
2022-12-27,22:27:56,H,2.90,71.40
2022-12-27,22:28:06,H,2.90,71.40
2022-12-27,22:28:16,H,2.90,71.40
2022-12-27,22:28:26,H,2.90,71.50
2022-12-27,22:28:36,H,2.90,71.50
2022-12-27,22:28:46,H,2.90,71.50
2022-12-27,22:28:56,H,2.90,71.50
2022-12-27,22:29:06,H,2.90,71.60
2022-12-27,22:29:16,H,2.90,71.60
2022-12-27,22:29:26,H,2.90,71.70
2022-12-27,22:29:36,H,2.90,71.70
2022-12-27,22:29:46,H,2.90,71.80
2022-12-27,22:29:56,H,2.90,71.80
2022-12-27,22:30:06,H,2.90,71.80
2022-12-27,22:30:16,H,2.90,71.90
2022-12-27,22:30:26,H,2.90,71.90
2022-12-27,22:30:36,H,2.90,71.90
2022-12-27,22:30:46,H,2.90,72.00
2022-12-27,22:30:56,H,2.90,72.00
2022-12-27,22:31:06,H,2.90,72.00
2022-12-27,22:31:16,H,2.90,71.90
2022-12-27,22:31:26,H,2.90,71.90
2022-12-27,22:31:36,H,2.90,71.90
2022-12-27,22:31:46,H,2.90,71.90
2022-12-27,22:31:56,H,2.90,71.90
2022-12-27,22:32:06,H,2.90,72.00
2022-12-27,22:32:16,H,2.90,72.00
2022-12-27,22:32:26,H,2.90,72.00
2022-12-27,22:32:36,H,2.90,72.00
2022-12-27,22:32:46,H,2.90,72.00
2022-12-27,22:32:56,H,2.90,72.00
2022-12-27,22:33:06,H,2.90,72.00
2022-12-27,22:33:16,H,2.90,72.00
2022-12-27,22:33:26,H,2.90,72.10
2022-12-27,22:33:36,H,2.90,72.00
2022-12-27,22:33:46,H,2.90,72.00
2022-12-27,22:33:56,H,2.90,72.00
2022-12-27,22:34:06,H,2.90,72.00
2022-12-27,22:34:16,H,2.90,72.00
2022-12-27,22:34:26,H,2.90,72.10
2022-12-27,22:34:36,H,2.90,72.10
2022-12-27,22:34:46,H,2.90,72.10
2022-12-27,22:34:56,H,2.90,72.10
2022-12-27,22:35:06,H,2.90,72.20
2022-12-27,22:35:16,H,2.90,72.20
2022-12-27,22:35:26,H,2.90,72.20
2022-12-27,22:35:36,H,2.90,72.20
2022-12-27,22:35:46,H,2.90,72.20
2022-12-27,22:35:56,H,2.90,72.10
2022-12-27,22:36:06,H,2.90,72.10
2022-12-27,22:36:16,H,2.90,72.10
2022-12-27,22:36:26,H,2.90,72.00
2022-12-27,22:36:36,H,2.90,71.90
2022-12-27,22:36:46,H,2.90,71.90
2022-12-27,22:36:56,H,2.90,71.80
2022-12-27,22:37:06,H,2.90,71.80
2022-12-27,22:37:16,H,2.90,71.80
2022-12-27,22:37:26,H,2.90,71.80
2022-12-27,22:37:36,H,2.90,71.90
2022-12-27,22:37:46,H,2.90,72.00
2022-12-27,22:37:56,H,2.90,71.90
2022-12-27,22:38:06,H,2.90,71.90
2022-12-27,22:38:16,H,2.90,71.80
2022-12-27,22:38:26,H,2.90,71.80
2022-12-27,22:38:36,H,2.90,71.80
2022-12-27,22:38:46,H,2.90,71.80
2022-12-27,22:38:56,H,2.90,71.70
2022-12-27,22:39:06,H,2.90,71.80
2022-12-27,22:39:16,H,2.90,71.80
2022-12-27,22:39:26,H,2.90,71.80
2022-12-27,22:39:36,H,2.90,71.70
2022-12-27,22:39:46,H,2.90,71.70
2022-12-27,22:39:56,H,2.90,71.70
2022-12-27,22:40:06,H,2.90,71.80
2022-12-27,22:40:16,H,2.90,71.80
2022-12-27,22:40:26,H,2.90,71.70
2022-12-27,22:40:36,H,2.90,71.70
2022-12-27,22:40:46,H,2.90,71.70
2022-12-27,22:40:56,H,2.90,71.70
2022-12-27,22:41:06,H,2.90,71.70
2022-12-27,22:41:16,H,2.90,71.70
2022-12-27,22:41:26,H,2.90,71.70
2022-12-27,22:41:36,H,2.90,71.70
2022-12-27,22:41:46,H,2.90,71.60
2022-12-27,22:41:56,H,2.90,71.50
2022-12-27,22:42:06,H,2.90,71.50
2022-12-27,22:42:16,H,2.90,71.40
2022-12-27,22:42:26,H,2.90,71.40
2022-12-27,22:42:36,H,2.90,71.40
2022-12-27,22:42:46,H,2.90,71.40
2022-12-27,22:42:56,H,2.90,71.50
2022-12-27,22:43:06,H,2.90,71.50
2022-12-27,22:43:16,H,2.90,71.60
2022-12-27,22:43:26,H,2.90,71.60
2022-12-27,22:43:36,H,2.90,71.60
2022-12-27,22:43:46,H,2.90,71.60
2022-12-27,22:43:56,H,2.90,71.60
2022-12-27,22:44:06,H,2.90,71.60
2022-12-27,22:44:16,H,2.90,71.70
2022-12-27,22:44:26,H,2.90,71.70
2022-12-27,22:44:36,H,2.90,71.70
2022-12-27,22:44:46,H,2.90,71.60
2022-12-27,22:44:56,H,2.90,71.60
2022-12-27,22:45:06,H,2.90,71.60
2022-12-27,22:45:16,H,2.90,71.70
2022-12-27,22:45:26,H,2.90,71.70
2022-12-27,22:45:36,H,2.90,71.70
2022-12-27,22:45:46,H,2.90,71.80
2022-12-27,22:45:56,H,2.90,71.80
2022-12-27,22:46:06,H,2.90,71.70
2022-12-27,22:46:16,H,2.90,71.70
2022-12-27,22:46:26,H,2.90,71.70
2022-12-27,22:46:36,H,2.90,71.60
2022-12-27,22:46:46,H,2.90,71.60
2022-12-27,22:46:56,H,2.90,71.60
2022-12-27,22:47:06,H,2.90,71.60
2022-12-27,22:47:16,H,2.90,71.60
2022-12-27,22:47:26,H,2.90,71.60
2022-12-27,22:47:36,H,2.90,71.60
2022-12-27,22:47:46,H,2.90,71.60
2022-12-27,22:47:56,H,2.90,71.60
2022-12-27,22:48:06,H,2.90,71.60
2022-12-27,22:48:16,H,2.90,71.50
2022-12-27,22:48:26,H,2.90,71.50
2022-12-27,22:48:36,H,2.90,71.50
2022-12-27,22:48:46,H,2.90,71.50
2022-12-27,22:48:56,H,2.90,71.60
2022-12-27,22:49:06,H,2.90,71.60
2022-12-27,22:49:16,H,2.90,71.60
2022-12-27,22:49:26,H,2.80,71.60
2022-12-27,22:49:36,H,2.80,71.50
2022-12-27,22:49:46,H,2.80,71.50
2022-12-27,22:49:56,H,2.90,71.40
2022-12-27,22:50:06,H,2.80,71.40
2022-12-27,22:50:16,H,2.90,71.30
2022-12-27,22:50:26,H,2.80,71.30
2022-12-27,22:50:36,H,2.80,71.30
2022-12-27,22:50:46,H,2.80,71.30
2022-12-27,22:50:56,H,2.80,71.30
2022-12-27,22:51:06,H,2.80,71.30
2022-12-27,22:51:16,H,2.80,71.30
2022-12-27,22:51:26,H,2.80,71.20
2022-12-27,22:51:36,H,2.80,71.20
2022-12-27,22:51:46,H,2.80,71.20
2022-12-27,22:51:56,H,2.80,71.20
2022-12-27,22:52:06,H,2.80,71.30
2022-12-27,22:52:16,H,2.80,71.40
2022-12-27,22:52:26,H,2.80,71.40
2022-12-27,22:52:36,H,2.80,71.50
2022-12-27,22:52:46,H,2.80,71.40
2022-12-27,22:52:56,H,2.80,71.10
2022-12-27,22:53:06,H,2.80,71.00
2022-12-27,22:53:16,H,2.80,71.20
2022-12-27,22:53:26,H,2.80,71.30
2022-12-27,22:53:36,H,2.80,71.40
2022-12-27,22:53:46,H,2.80,71.50
2022-12-27,22:53:56,H,2.80,71.60
2022-12-27,22:54:06,H,2.80,71.70
2022-12-27,22:54:16,H,2.80,71.70
2022-12-27,22:54:26,H,2.80,71.80
2022-12-27,22:54:36,H,2.80,71.80
2022-12-27,22:54:46,H,2.80,71.80
2022-12-27,22:54:56,H,2.80,71.80
2022-12-27,22:55:06,H,2.80,71.80
2022-12-27,22:55:16,H,2.90,71.80
2022-12-27,22:55:26,H,2.80,71.80
2022-12-27,22:55:36,H,2.80,71.80
2022-12-27,22:55:46,H,2.80,71.90
2022-12-27,22:55:56,H,2.80,71.80
2022-12-27,22:56:06,H,2.80,71.70
2022-12-27,22:56:16,H,2.90,71.70
2022-12-27,22:56:26,H,2.80,71.60
2022-12-27,22:56:36,H,2.80,71.60
2022-12-27,22:56:46,H,2.80,71.60
2022-12-27,22:56:56,H,2.80,71.60
2022-12-27,22:57:06,H,2.80,71.60
2022-12-27,22:57:16,H,2.80,71.50
2022-12-27,22:57:26,H,2.80,71.50
2022-12-27,22:57:36,H,2.80,71.40
2022-12-27,22:57:46,H,2.80,71.30
2022-12-27,22:57:56,H,2.80,71.30
2022-12-27,22:58:06,H,2.80,71.30
2022-12-27,22:58:16,H,2.80,71.30
2022-12-27,22:58:26,H,2.80,71.30
2022-12-27,22:58:36,H,2.80,71.40
2022-12-27,22:58:46,H,2.80,71.40
2022-12-27,22:58:56,H,2.80,71.30
2022-12-27,22:59:06,H,2.80,71.20
2022-12-27,22:59:16,H,2.80,71.20
2022-12-27,22:59:26,H,2.80,71.10
2022-12-27,22:59:36,H,2.80,71.10
2022-12-27,22:59:46,H,2.80,71.10
2022-12-27,22:59:56,H,2.80,71.00
2022-12-27,23:00:06,H,2.80,71.00
2022-12-27,23:00:16,H,2.80,71.00
2022-12-27,23:00:26,H,2.80,70.90
2022-12-27,23:00:36,H,2.80,70.90
2022-12-27,23:00:46,H,2.80,70.90
2022-12-27,23:00:56,H,2.80,70.90
2022-12-27,23:01:06,H,2.80,70.90
2022-12-27,23:01:16,H,2.80,70.90
2022-12-27,23:01:26,H,2.80,70.90
2022-12-27,23:01:36,H,2.80,70.90
2022-12-27,23:01:46,H,2.80,71.00
2022-12-27,23:01:56,H,2.80,71.10
2022-12-27,23:02:06,H,2.80,71.20
2022-12-27,23:02:16,H,2.80,71.20
2022-12-27,23:02:26,H,2.80,71.30
2022-12-27,23:02:36,H,2.80,71.30
2022-12-27,23:02:46,H,2.80,71.40
2022-12-27,23:02:56,H,2.80,71.40
2022-12-27,23:03:06,H,2.80,71.40
2022-12-27,23:03:16,H,2.80,71.50
2022-12-27,23:03:26,H,2.80,71.50
2022-12-27,23:03:36,H,2.80,71.50
2022-12-27,23:03:46,H,2.80,71.50
2022-12-27,23:03:56,H,2.80,71.60
2022-12-27,23:04:06,H,2.80,71.60
2022-12-27,23:04:16,H,2.80,71.60
2022-12-27,23:04:26,H,2.80,71.70
2022-12-27,23:04:36,H,2.80,71.70
2022-12-27,23:04:46,H,2.80,71.70
2022-12-27,23:04:56,H,2.80,71.70
2022-12-27,23:05:06,H,2.80,71.80
2022-12-27,23:05:16,H,2.80,71.80
2022-12-27,23:05:26,H,2.80,71.80
2022-12-27,23:05:36,H,2.80,71.80
2022-12-27,23:05:46,H,2.80,71.80
2022-12-27,23:05:56,H,2.80,71.80
2022-12-27,23:06:06,H,2.80,71.80
2022-12-27,23:06:16,H,2.80,71.80
2022-12-27,23:06:26,H,2.80,71.80
2022-12-27,23:06:36,H,2.80,71.80
2022-12-27,23:06:46,H,2.80,71.80
2022-12-27,23:06:56,H,2.80,71.80
2022-12-27,23:07:06,H,2.80,71.80
2022-12-27,23:07:16,H,2.80,71.80
2022-12-27,23:07:26,H,2.80,71.70
2022-12-27,23:07:36,H,2.80,71.70
2022-12-27,23:07:46,H,2.80,71.70
2022-12-27,23:07:56,H,2.80,71.60
2022-12-27,23:08:06,H,2.70,71.60
2022-12-27,23:08:16,H,2.80,71.50
2022-12-27,23:08:26,H,2.80,71.50
2022-12-27,23:08:36,H,2.80,71.50
2022-12-27,23:08:46,H,2.80,71.50
2022-12-27,23:08:56,H,2.70,71.50
2022-12-27,23:09:06,H,2.70,71.50
2022-12-27,23:09:16,H,2.80,71.50
2022-12-27,23:09:26,H,2.80,71.50
2022-12-27,23:09:36,H,2.80,71.50
2022-12-27,23:09:46,H,2.70,71.50
2022-12-27,23:09:56,H,2.80,71.50
2022-12-27,23:10:06,H,2.70,71.50
2022-12-27,23:10:16,H,2.70,71.50
2022-12-27,23:10:26,H,2.80,71.50
2022-12-27,23:10:36,H,2.80,71.50
2022-12-27,23:10:46,H,2.70,71.60
2022-12-27,23:10:56,H,2.70,71.60
2022-12-27,23:11:06,H,2.80,71.60
2022-12-27,23:11:16,H,2.80,71.60
2022-12-27,23:11:26,H,2.70,71.70
2022-12-27,23:11:36,H,2.70,71.70
2022-12-27,23:11:46,H,2.70,71.80
2022-12-27,23:11:56,H,2.70,71.80
2022-12-27,23:12:06,H,2.80,71.80
2022-12-27,23:12:16,H,2.80,71.80
2022-12-27,23:12:26,H,2.70,71.80
2022-12-27,23:12:36,H,2.80,71.80
2022-12-27,23:12:46,H,2.80,71.70
2022-12-27,23:12:56,H,2.70,71.80
2022-12-27,23:13:06,H,2.70,71.80
2022-12-27,23:13:16,H,2.70,71.90
2022-12-27,23:13:26,H,2.80,71.90
2022-12-27,23:13:36,H,2.80,71.90
2022-12-27,23:13:46,H,2.70,72.00
2022-12-27,23:13:56,H,2.80,72.00
2022-12-27,23:14:06,H,2.80,72.00
2022-12-27,23:14:16,H,2.80,72.00
2022-12-27,23:14:26,H,2.70,72.10
2022-12-27,23:14:36,H,2.70,72.10
2022-12-27,23:14:46,H,2.70,72.00
2022-12-27,23:14:56,H,2.70,72.00
2022-12-27,23:15:06,H,2.70,71.90
2022-12-27,23:15:16,H,2.70,71.90
2022-12-27,23:15:26,H,2.70,71.80
2022-12-27,23:15:36,H,2.70,71.80
2022-12-27,23:15:46,H,2.70,71.80
2022-12-27,23:15:56,H,2.70,71.80
2022-12-27,23:16:06,H,2.70,71.80
2022-12-27,23:16:16,H,2.70,71.70
2022-12-27,23:16:26,H,2.70,71.70
2022-12-27,23:16:36,H,2.70,71.70
2022-12-27,23:16:46,H,2.70,71.70
2022-12-27,23:16:56,H,2.70,71.80
2022-12-27,23:17:06,H,2.70,71.80
2022-12-27,23:17:16,H,2.70,71.90
2022-12-27,23:17:26,H,2.70,71.90
2022-12-27,23:17:36,H,2.70,72.00
2022-12-27,23:17:46,H,2.70,72.00
2022-12-27,23:17:56,H,2.70,72.10
2022-12-27,23:18:06,H,2.70,72.20
2022-12-27,23:18:16,H,2.70,72.30
2022-12-27,23:18:26,H,2.70,72.30
2022-12-27,23:18:36,H,2.70,72.30
2022-12-27,23:18:46,H,2.70,72.30
2022-12-27,23:18:56,H,2.70,72.40
2022-12-27,23:19:06,H,2.70,72.40
2022-12-27,23:19:16,H,2.70,72.40
2022-12-27,23:19:26,H,2.70,72.30
2022-12-27,23:19:36,H,2.70,72.20
2022-12-27,23:19:46,H,2.70,72.20
2022-12-27,23:19:56,H,2.70,72.20
2022-12-27,23:20:06,H,2.70,72.20
2022-12-27,23:20:16,H,2.70,72.20
2022-12-27,23:20:26,H,2.70,72.20
2022-12-27,23:20:36,H,2.70,72.30
2022-12-27,23:20:46,H,2.70,72.30
2022-12-27,23:20:56,H,2.70,72.30
2022-12-27,23:21:06,H,2.70,72.30
2022-12-27,23:21:16,H,2.70,72.30
2022-12-27,23:21:26,H,2.70,72.20
2022-12-27,23:21:36,H,2.70,72.20
2022-12-27,23:21:46,H,2.70,72.10
2022-12-27,23:21:56,H,2.70,72.10
2022-12-27,23:22:06,H,2.70,72.10
2022-12-27,23:22:16,H,2.70,72.10
2022-12-27,23:22:26,H,2.70,72.10
2022-12-27,23:22:36,H,2.70,72.10
2022-12-27,23:22:46,H,2.70,72.10
2022-12-27,23:22:56,H,2.70,72.10
2022-12-27,23:23:06,H,2.70,72.10
2022-12-27,23:23:16,H,2.70,72.10
2022-12-27,23:23:26,H,2.70,72.10
2022-12-27,23:23:36,H,2.70,72.00
2022-12-27,23:23:46,H,2.70,72.00
2022-12-27,23:23:56,H,2.70,72.00
2022-12-27,23:24:06,H,2.70,72.00
2022-12-27,23:24:16,H,2.70,71.90
2022-12-27,23:24:26,H,2.70,71.90
2022-12-27,23:24:36,H,2.70,71.80
2022-12-27,23:24:46,H,2.70,71.80
2022-12-27,23:24:56,H,2.70,71.80
2022-12-27,23:25:06,H,2.70,71.80
2022-12-27,23:25:16,H,2.70,71.80
2022-12-27,23:25:26,H,2.70,71.80
2022-12-27,23:25:36,H,2.70,71.80
2022-12-27,23:25:46,H,2.70,71.80
2022-12-27,23:25:56,H,2.70,71.80
2022-12-27,23:26:06,H,2.70,71.90
2022-12-27,23:26:16,H,2.70,71.90
2022-12-27,23:26:26,H,2.70,71.90
2022-12-27,23:26:36,H,2.70,72.00
2022-12-27,23:26:46,H,2.70,72.00
2022-12-27,23:26:56,H,2.70,72.00
2022-12-27,23:27:06,H,2.70,72.00
2022-12-27,23:27:16,H,2.70,71.90
2022-12-27,23:27:26,H,2.70,71.90
2022-12-27,23:27:36,H,2.70,71.90
2022-12-27,23:27:46,H,2.70,71.80
2022-12-27,23:27:56,H,2.70,71.80
2022-12-27,23:28:06,H,2.70,71.80
2022-12-27,23:28:16,H,2.70,71.80
2022-12-27,23:28:26,H,2.70,71.80
2022-12-27,23:28:36,H,2.70,71.90
2022-12-27,23:28:46,H,2.70,71.80
2022-12-27,23:28:56,H,2.70,71.90
2022-12-27,23:29:06,H,2.70,71.90
2022-12-27,23:29:16,H,2.70,71.90
2022-12-27,23:29:26,H,2.70,71.90
2022-12-27,23:29:36,H,2.70,71.90
2022-12-27,23:29:46,H,2.70,71.80
2022-12-27,23:29:56,H,2.70,71.80
2022-12-27,23:30:06,H,2.70,71.80
2022-12-27,23:30:16,H,2.70,71.80
2022-12-27,23:30:26,H,2.70,71.80
2022-12-27,23:30:36,H,2.70,71.80
2022-12-27,23:30:46,H,2.70,71.80
2022-12-27,23:30:56,H,2.70,71.80
2022-12-27,23:31:06,H,2.70,71.80
2022-12-27,23:31:16,H,2.70,71.80
2022-12-27,23:31:26,H,2.70,71.80
2022-12-27,23:31:36,H,2.70,71.80
2022-12-27,23:31:46,H,2.70,71.80
2022-12-27,23:31:56,H,2.70,71.80
2022-12-27,23:32:06,H,2.70,71.80
2022-12-27,23:32:16,H,2.70,71.80
2022-12-27,23:32:26,H,2.70,71.90
2022-12-27,23:32:36,H,2.70,71.90
2022-12-27,23:32:46,H,2.70,72.00
2022-12-27,23:32:56,H,2.70,72.00
2022-12-27,23:33:06,H,2.70,72.00
2022-12-27,23:33:16,H,2.70,72.00
2022-12-27,23:33:26,H,2.70,71.90
