날짜,시간,오류 값,온도,습도
2022-12-16,13:10:07,H,5.30,64.60
2022-12-16,13:10:17,H,5.30,64.90
2022-12-16,13:10:27,H,5.30,65.10
2022-12-16,13:10:37,H,5.40,65.20
2022-12-16,13:10:47,H,5.30,65.30
2022-12-16,13:10:57,H,5.40,65.40
2022-12-16,13:11:07,H,5.40,65.50
2022-12-16,13:11:17,H,5.40,65.50
2022-12-16,13:11:27,H,5.40,65.50
2022-12-16,13:11:37,H,5.40,65.60
2022-12-16,13:11:47,H,5.40,65.60
2022-12-16,13:11:57,H,5.40,65.70
2022-12-16,13:12:07,H,5.40,65.70
2022-12-16,13:12:17,H,5.40,65.70
2022-12-16,13:12:27,H,5.40,65.80
2022-12-16,13:12:37,H,5.40,66.00
2022-12-16,13:12:47,H,5.40,65.90
2022-12-16,13:12:57,H,5.50,65.90
2022-12-16,13:13:07,H,5.50,65.80
2022-12-16,13:13:17,H,5.50,65.80
2022-12-16,13:13:27,H,5.50,65.80
2022-12-16,13:13:37,H,5.50,65.80
2022-12-16,13:13:47,H,5.50,65.80
2022-12-16,13:13:57,H,5.50,65.80
2022-12-16,13:14:07,H,5.50,65.80
2022-12-16,13:14:17,H,5.50,65.80
2022-12-16,13:14:27,H,5.50,65.70
2022-12-16,13:14:37,H,5.50,65.70
2022-12-16,13:14:47,H,5.50,65.70
2022-12-16,13:14:57,H,5.50,65.70
2022-12-16,13:15:07,H,5.60,65.80
2022-12-16,13:15:17,H,5.60,65.80
2022-12-16,13:15:27,H,5.60,65.70
2022-12-16,13:15:37,H,5.60,65.50
2022-12-16,13:15:47,H,5.60,65.30
2022-12-16,13:15:57,H,5.60,65.30
2022-12-16,13:16:07,H,5.60,65.50
2022-12-16,13:16:17,H,5.60,65.90
2022-12-16,13:16:27,H,5.60,66.20
2022-12-16,13:16:37,H,5.60,66.50
2022-12-16,13:16:47,H,5.60,66.50
2022-12-16,13:16:57,H,5.60,66.40
2022-12-16,13:17:07,H,5.60,66.20
2022-12-16,13:17:17,H,5.70,66.00
2022-12-16,13:17:27,H,5.60,65.90
2022-12-16,13:17:37,H,5.70,65.90
2022-12-16,13:17:47,H,5.70,66.00
2022-12-16,13:17:57,H,5.70,65.90
2022-12-16,13:18:07,H,5.70,65.90
2022-12-16,13:18:17,H,5.70,65.90
2022-12-16,13:18:27,H,5.70,65.90
2022-12-16,13:18:37,H,5.70,65.90
2022-12-16,13:18:47,H,5.70,65.80
2022-12-16,13:18:57,H,5.70,65.80
2022-12-16,13:19:07,H,5.70,65.60
2022-12-16,13:19:17,H,5.70,65.10
2022-12-16,13:19:27,H,5.70,65.10
2022-12-16,13:19:37,H,5.70,65.20
2022-12-16,13:19:47,H,5.80,65.20
2022-12-16,13:19:57,H,5.70,65.10
2022-12-16,13:20:07,H,5.80,65.20
2022-12-16,13:20:17,H,5.80,65.30
2022-12-16,13:20:27,H,5.80,65.30
2022-12-16,13:20:37,H,5.80,65.20
2022-12-16,13:20:47,H,5.80,65.30
2022-12-16,13:20:57,H,5.80,65.30
2022-12-16,13:21:07,H,5.80,65.20
2022-12-16,13:21:17,H,5.80,65.10
2022-12-16,13:21:27,H,5.80,65.00
2022-12-16,13:21:37,H,5.80,64.90
2022-12-16,13:21:47,H,5.80,65.00
2022-12-16,13:21:57,H,5.80,65.10
2022-12-16,13:22:07,H,5.80,65.10
2022-12-16,13:22:17,H,5.80,65.10
2022-12-16,13:22:27,H,5.80,65.10
2022-12-16,13:22:37,H,5.80,64.00
2022-12-16,13:22:47,H,5.80,62.70
2022-12-16,13:22:57,H,5.80,61.70
2022-12-16,13:23:07,H,5.80,60.70
2022-12-16,13:23:37,H,5.80,60.20
2022-12-16,13:23:47,H,5.70,60.90
2022-12-16,13:23:57,H,5.70,62.20
2022-12-16,13:24:07,H,5.70,62.90
2022-12-16,13:24:17,H,5.70,61.80
2022-12-16,13:24:27,H,5.70,61.10
2022-12-16,13:24:37,H,5.70,60.50
2022-12-16,13:24:57,H,5.70,60.20
2022-12-16,13:25:07,H,5.70,60.40
2022-12-16,13:25:17,H,5.70,61.00
2022-12-16,13:25:27,H,5.60,61.10
2022-12-16,13:25:37,H,5.70,61.70
2022-12-16,13:25:47,H,5.60,62.10
2022-12-16,13:25:57,H,5.70,62.60
2022-12-16,13:26:07,H,5.70,63.10
2022-12-16,13:26:17,H,5.60,63.50
2022-12-16,13:26:27,H,5.70,63.80
2022-12-16,13:26:37,H,5.70,64.00
2022-12-16,13:26:47,H,5.70,64.00
2022-12-16,13:26:57,H,5.70,64.20
2022-12-16,13:27:07,H,5.70,63.70
2022-12-16,13:27:17,H,5.70,62.30
2022-12-16,13:27:27,H,5.70,61.80
2022-12-16,13:27:37,H,5.70,62.30
2022-12-16,13:27:47,H,5.70,62.50
2022-12-16,13:27:57,H,5.70,62.90
2022-12-16,13:28:07,H,5.70,63.50
2022-12-16,13:28:17,H,5.70,63.50
2022-12-16,13:28:27,H,5.70,63.40
2022-12-16,13:28:37,H,5.70,63.50
2022-12-16,13:28:47,H,5.70,63.70
2022-12-16,13:28:57,H,5.70,63.50
2022-12-16,13:29:07,H,5.70,62.60
2022-12-16,13:29:17,H,5.70,62.80
2022-12-16,13:29:27,H,5.70,63.00
2022-12-16,13:29:37,H,5.70,62.10
2022-12-16,13:29:47,H,5.70,61.60
2022-12-16,13:29:57,H,5.70,62.10
2022-12-16,13:30:07,H,5.70,62.20
2022-12-16,13:30:17,H,5.70,62.30
2022-12-16,13:30:27,H,5.70,62.30
2022-12-16,13:30:37,H,5.70,61.90
2022-12-16,13:30:47,H,5.70,60.90
2022-12-16,13:30:57,H,5.70,60.10
2022-12-16,13:31:37,H,5.70,60.60
2022-12-16,13:31:47,H,5.70,61.80
2022-12-16,13:31:57,H,5.70,62.60
2022-12-16,13:32:07,H,5.70,63.00
2022-12-16,13:32:17,H,5.70,63.30
2022-12-16,13:32:27,H,5.70,63.00
2022-12-16,13:32:37,H,5.70,63.00
2022-12-16,13:32:47,H,5.70,63.10
2022-12-16,13:32:57,H,5.70,63.30
2022-12-16,13:33:07,H,5.70,63.60
2022-12-16,13:33:17,H,5.70,62.50
2022-12-16,13:33:27,H,5.70,61.40
2022-12-16,13:33:37,H,5.70,61.80
2022-12-16,13:33:47,H,5.70,62.50
2022-12-16,13:33:57,H,5.80,62.80
2022-12-16,13:34:07,H,5.80,62.70
2022-12-16,13:34:17,H,5.70,62.70
2022-12-16,13:34:26,H,5.80,62.20
2022-12-16,13:34:36,H,5.80,61.90
2022-12-16,13:34:46,H,5.80,62.40
2022-12-16,13:34:56,H,5.80,62.80
2022-12-16,13:35:06,H,5.80,62.60
2022-12-16,13:35:16,H,5.80,62.20
2022-12-16,13:35:26,H,5.80,62.10
2022-12-16,13:35:36,H,5.80,62.40
2022-12-16,13:35:46,H,5.80,62.80
2022-12-16,13:35:56,H,5.80,62.60
2022-12-16,13:36:06,H,5.80,62.80
2022-12-16,13:36:16,H,5.80,63.10
2022-12-16,13:36:26,H,5.80,63.00
2022-12-16,13:36:36,H,5.80,63.00
2022-12-16,13:36:46,H,5.80,63.00
2022-12-16,13:36:56,H,5.80,62.50
2022-12-16,13:37:06,H,5.80,62.70
2022-12-16,13:37:16,H,5.80,63.10
2022-12-16,13:37:26,H,5.90,62.60
2022-12-16,13:37:36,H,5.90,62.00
2022-12-16,13:37:46,H,5.90,62.30
2022-12-16,13:38:06,H,5.90,63.00
2022-12-16,13:38:16,H,5.90,63.20
2022-12-16,13:38:26,H,5.90,63.40
2022-12-16,13:38:36,H,5.90,63.30
2022-12-16,13:38:46,H,5.90,63.00
2022-12-16,13:38:56,H,5.90,62.60
2022-12-16,13:39:06,H,5.90,62.50
2022-12-16,13:39:16,H,5.90,62.90
2022-12-16,13:39:26,H,5.90,63.20
2022-12-16,13:39:36,H,5.90,63.30
2022-12-16,13:39:46,H,5.90,63.30
2022-12-16,13:39:56,H,5.90,63.50
2022-12-16,13:40:06,H,5.90,63.80
2022-12-16,13:40:16,H,5.90,64.00
2022-12-16,13:40:26,H,5.90,63.40
2022-12-16,13:40:36,H,5.90,63.00
2022-12-16,13:40:46,H,5.90,62.40
2022-12-16,13:40:56,H,6.00,62.50
2022-12-16,13:41:06,H,6.00,62.70
2022-12-16,13:41:16,H,5.90,62.90
2022-12-16,13:41:26,H,6.00,62.60
2022-12-16,13:41:36,H,6.00,62.80
2022-12-16,13:41:46,H,6.00,62.30
2022-12-16,13:41:56,H,6.00,62.40
2022-12-16,13:42:06,H,6.00,62.50
2022-12-16,13:42:16,H,6.00,62.60
2022-12-16,13:42:26,H,6.00,62.70
2022-12-16,13:42:36,H,6.00,62.80
2022-12-16,13:42:46,H,6.00,62.90
2022-12-16,13:42:56,H,6.00,63.10
2022-12-16,13:43:06,H,6.00,63.20
2022-12-16,13:43:16,H,6.00,63.40
2022-12-16,13:43:26,H,6.00,63.40
2022-12-16,13:43:36,H,6.00,62.10
2022-12-16,13:43:46,H,6.00,61.80
2022-12-16,13:43:56,H,6.00,62.30
2022-12-16,13:44:06,H,6.00,62.40
2022-12-16,13:44:16,H,6.00,61.70
2022-12-16,13:44:26,H,6.00,61.30
2022-12-16,13:44:36,H,6.00,61.80
2022-12-16,13:44:46,H,6.00,62.00
2022-12-16,13:44:56,H,6.00,61.90
2022-12-16,13:45:06,H,6.00,61.00
2022-12-16,13:45:16,H,6.00,60.50
2022-12-16,13:45:26,H,6.00,60.50
2022-12-16,13:45:36,H,6.00,61.20
2022-12-16,13:45:46,H,6.00,60.60
2022-12-16,13:46:06,H,6.00,60.10
2022-12-16,13:46:16,H,6.00,60.50
2022-12-16,13:46:26,H,6.00,60.60
2022-12-16,13:46:36,H,6.00,60.70
2022-12-16,13:46:46,H,5.90,61.00
2022-12-16,13:46:56,H,5.90,61.00
2022-12-16,13:47:06,H,6.00,61.40
2022-12-16,13:47:16,H,6.00,61.70
2022-12-16,13:47:26,H,5.90,61.20
2022-12-16,13:47:36,H,5.90,60.90
2022-12-16,13:47:46,H,5.90,61.10
2022-12-16,13:47:56,H,5.90,61.50
2022-12-16,13:48:06,H,5.90,61.80
2022-12-16,13:48:16,H,5.90,61.80
2022-12-16,13:48:26,H,5.90,61.70
2022-12-16,13:48:36,H,6.00,61.70
2022-12-16,13:48:46,H,6.00,61.80
2022-12-16,13:48:56,H,5.90,61.90
2022-12-16,13:49:06,H,5.90,61.60
2022-12-16,13:49:16,H,6.00,61.50
2022-12-16,13:49:26,H,6.00,61.40
2022-12-16,13:49:36,H,6.00,61.90
2022-12-16,13:49:46,H,6.00,62.40
2022-12-16,13:49:56,H,6.00,62.70
2022-12-16,13:50:06,H,6.00,62.20
2022-12-16,13:50:16,H,6.00,62.20
2022-12-16,13:50:26,H,6.00,61.70
2022-12-16,13:50:36,H,6.00,61.70
2022-12-16,13:50:46,H,6.00,62.00
2022-12-16,13:50:56,H,6.00,62.10
2022-12-16,13:51:06,H,6.00,61.90
2022-12-16,13:51:16,H,6.00,61.70
2022-12-16,13:51:26,H,6.00,61.70
2022-12-16,13:51:36,H,6.00,61.70
2022-12-16,13:51:46,H,6.00,61.70
2022-12-16,13:51:56,H,6.00,61.90
2022-12-16,13:52:06,H,6.00,62.00
2022-12-16,13:52:16,H,6.00,61.30
2022-12-16,13:52:26,H,6.00,61.00
2022-12-16,13:52:36,H,6.00,60.50
2022-12-16,13:52:46,H,6.00,60.90
2022-12-16,13:52:56,H,6.00,61.50
2022-12-16,13:53:06,H,6.00,61.50
2022-12-16,13:53:16,H,6.00,61.20
2022-12-16,13:53:26,H,6.00,60.80
2022-12-16,13:53:36,H,6.00,60.60
2022-12-16,13:53:46,H,6.00,61.00
2022-12-16,13:53:56,H,6.00,61.00
2022-12-16,13:54:06,H,6.00,60.20
2022-12-16,13:55:16,H,5.90,60.30
2022-12-16,13:55:26,H,5.90,60.80
2022-12-16,13:55:36,H,5.90,60.90
2022-12-16,13:55:46,H,5.90,60.10
2022-12-16,13:58:06,H,5.90,60.50
2022-12-16,13:58:16,H,5.90,60.80
2022-12-16,13:58:26,H,5.90,61.10
2022-12-16,13:58:36,H,5.90,61.20
2022-12-16,13:58:46,H,5.90,60.80
2022-12-16,13:58:56,H,5.90,60.30
2022-12-16,13:59:06,H,5.90,60.70
2022-12-16,13:59:16,H,5.90,61.30
2022-12-16,13:59:26,H,5.90,61.50
2022-12-16,13:59:36,H,5.90,61.20
2022-12-16,13:59:46,H,5.90,61.20
2022-12-16,13:59:56,H,5.90,61.60
2022-12-16,14:00:06,H,5.90,61.20
2022-12-16,14:00:16,H,5.90,61.00
2022-12-16,14:00:26,H,5.90,61.30
2022-12-16,14:00:36,H,5.90,60.90
2022-12-16,14:00:46,H,5.90,60.20
2022-12-16,14:01:06,H,5.90,60.10
2022-12-16,14:01:26,H,5.90,60.10
2022-12-16,14:01:46,H,5.90,60.20
2022-12-16,14:01:56,H,5.90,60.50
2022-12-16,14:02:06,H,5.90,60.60
2022-12-16,14:02:16,H,5.90,60.50
2022-12-16,14:02:26,H,5.90,60.50
2022-12-16,14:03:26,H,5.90,60.50
2022-12-16,14:03:36,H,5.90,60.80
2022-12-16,14:03:46,H,5.90,61.00
2022-12-16,14:03:56,H,5.90,60.80
2022-12-16,14:04:06,H,5.90,60.90
2022-12-16,14:04:16,H,5.90,60.60
2022-12-16,14:04:26,H,5.90,60.40
2022-12-16,14:04:36,H,5.90,60.50
2022-12-16,14:04:46,H,5.90,60.60
2022-12-16,14:04:56,H,5.90,60.60
2022-12-16,14:05:06,H,5.90,60.50
2022-12-16,14:06:06,H,5.90,60.50
2022-12-16,14:06:16,H,5.90,60.80
2022-12-16,14:06:26,H,5.90,60.70
2022-12-16,14:06:36,H,5.90,60.60
2022-12-16,14:07:36,H,5.90,60.30
2022-12-16,14:07:46,H,5.90,60.60
2022-12-16,14:07:56,H,5.90,60.80
2022-12-16,14:08:06,H,5.90,60.90
2022-12-16,14:08:16,H,5.90,60.90
2022-12-16,14:08:26,H,5.90,60.90
2022-12-16,14:08:36,H,5.90,60.80
2022-12-16,14:08:46,H,5.90,60.60
2022-12-16,14:08:56,H,5.90,60.70
2022-12-16,14:09:06,H,5.90,60.80
2022-12-16,14:09:16,H,5.90,61.20
2022-12-16,14:09:26,H,5.90,61.50
2022-12-16,14:09:36,H,5.90,61.10
2022-12-16,14:09:46,H,5.90,60.30
2022-12-16,14:10:06,H,5.90,60.10
2022-12-16,14:11:26,H,5.90,60.20
2022-12-16,14:13:56,H,5.90,60.20
2022-12-16,14:14:06,H,5.90,60.10
2022-12-16,14:14:16,H,5.90,60.30
2022-12-16,14:14:26,H,5.90,60.50
2022-12-16,14:15:16,H,5.90,60.20
2022-12-16,14:15:26,H,5.90,60.20
2022-12-16,14:15:36,H,5.90,60.20
2022-12-16,14:15:46,H,6.00,60.40
2022-12-16,14:16:36,H,6.00,60.10
2022-12-16,14:16:56,H,6.00,60.10
2022-12-16,14:17:06,H,6.00,60.30
2022-12-16,14:17:16,H,6.00,60.10
2022-12-16,14:17:26,H,6.00,60.40
2022-12-16,14:18:26,H,6.00,60.40
2022-12-16,14:18:36,H,6.00,60.20
2022-12-16,14:21:46,H,5.90,60.10
2022-12-16,14:22:36,H,5.90,60.10
2022-12-16,14:22:46,H,5.90,60.40
2022-12-16,14:22:56,H,5.90,60.30
2022-12-16,14:24:26,H,5.90,60.10
2022-12-16,14:24:36,H,5.90,60.30
2022-12-16,14:31:16,H,5.80,60.10
2022-12-16,14:31:26,H,5.80,60.60
2022-12-16,14:31:36,H,5.80,60.60
2022-12-16,14:31:46,H,5.80,60.50
2022-12-16,14:31:56,H,5.80,60.50
2022-12-16,14:32:06,H,5.80,60.70
2022-12-16,14:32:16,H,5.80,60.80
2022-12-16,14:32:26,H,5.80,60.40
2022-12-16,14:33:46,H,5.70,60.20
2022-12-16,14:34:46,H,5.70,60.40
2022-12-16,14:34:56,H,5.70,60.60
2022-12-16,14:35:06,H,5.70,60.60
2022-12-16,14:35:16,H,5.70,60.70
2022-12-16,14:35:26,H,5.70,60.70
2022-12-16,14:35:36,H,5.70,60.80
2022-12-16,14:35:46,H,5.80,60.90
2022-12-16,14:35:56,H,5.70,60.90
2022-12-16,14:36:06,H,5.80,60.90
2022-12-16,14:36:16,H,5.80,60.80
2022-12-16,14:36:26,H,5.80,60.10
2022-12-16,14:39:46,H,5.70,60.10
2022-12-16,14:39:56,H,5.70,60.10
2022-12-16,14:46:56,H,5.60,60.20
2022-12-16,14:47:46,H,5.60,60.40
2022-12-16,14:47:56,H,5.60,60.60
2022-12-16,14:48:06,H,5.60,60.60
2022-12-16,14:48:16,H,5.60,60.60
2022-12-16,15:13:56,H,5.10,60.30
2022-12-16,15:16:56,H,5.10,60.30
2022-12-16,15:17:06,H,5.10,60.60
2022-12-16,15:17:16,H,5.10,60.60
2022-12-16,15:17:26,H,5.10,60.40
2022-12-16,15:17:36,H,5.10,60.60
2022-12-16,15:17:46,H,5.10,60.50
2022-12-16,15:17:56,H,5.10,60.30
2022-12-16,15:18:06,H,5.10,60.20
2022-12-16,15:18:16,H,5.10,60.20
2022-12-16,15:19:26,H,5.10,60.20
2022-12-16,15:19:36,H,5.10,60.70
2022-12-16,15:19:46,H,5.10,61.00
2022-12-16,15:19:56,H,5.10,61.30
2022-12-16,15:20:06,H,5.10,61.10
2022-12-16,15:20:16,H,5.10,60.80
2022-12-16,15:20:26,H,5.10,60.40
2022-12-16,15:20:56,H,5.10,60.20
2022-12-16,15:21:06,H,5.10,60.60
2022-12-16,15:21:16,H,5.10,61.00
2022-12-16,15:21:26,H,5.10,61.10
2022-12-16,15:21:36,H,5.10,60.80
2022-12-16,15:22:46,H,5.10,60.20
2022-12-16,15:22:56,H,5.10,60.60
2022-12-16,15:23:06,H,5.10,60.70
2022-12-16,15:23:16,H,5.10,60.40
2022-12-16,15:23:26,H,5.10,60.10
2022-12-16,15:23:36,H,5.10,60.20
2022-12-16,15:23:46,H,5.10,60.10
2022-12-16,15:23:56,H,5.10,60.10
2022-12-16,15:24:06,H,5.10,60.10
2022-12-16,15:24:16,H,5.10,60.10
2022-12-16,15:24:26,H,5.10,60.10
2022-12-16,15:24:36,H,5.10,60.60
2022-12-16,15:24:46,H,5.20,60.70
2022-12-16,15:24:56,H,5.10,60.10
2022-12-16,15:25:16,H,5.10,60.40
2022-12-16,15:25:36,H,5.10,61.10
2022-12-16,15:25:46,H,5.10,60.80
2022-12-16,15:25:56,H,5.20,60.80
2022-12-16,15:26:06,H,5.20,60.80
2022-12-16,15:26:16,H,5.20,61.10
2022-12-16,15:26:26,H,5.20,61.30
2022-12-16,15:26:36,H,5.20,60.90
2022-12-16,15:28:06,H,5.10,60.50
2022-12-16,15:28:16,H,5.10,61.00
2022-12-16,15:28:26,H,5.10,60.70
2022-12-16,15:28:36,H,5.20,60.30
2022-12-16,15:28:46,H,5.20,60.50
2022-12-16,15:28:56,H,5.10,61.20
2022-12-16,15:29:06,H,5.20,61.60
2022-12-16,15:29:16,H,5.20,61.90
2022-12-16,15:29:26,H,5.20,62.20
2022-12-16,15:29:36,H,5.20,62.20
2022-12-16,15:29:46,H,5.20,62.20
2022-12-16,15:29:56,H,5.20,62.30
2022-12-16,15:30:06,H,5.20,62.30
2022-12-16,15:30:16,H,5.20,62.30
2022-12-16,15:30:26,H,5.20,62.40
2022-12-16,15:30:36,H,5.20,62.40
2022-12-16,15:30:46,H,5.20,62.40
2022-12-16,15:30:56,H,5.20,62.40
2022-12-16,15:31:06,H,5.30,62.40
2022-12-16,15:31:16,H,5.30,62.00
2022-12-16,15:31:26,H,5.30,61.70
2022-12-16,15:31:36,H,5.30,61.00
2022-12-16,15:31:46,H,5.30,60.90
2022-12-16,15:31:56,H,5.30,60.70
2022-12-16,15:33:16,H,5.20,60.70
2022-12-16,15:33:26,H,5.30,61.30
2022-12-16,15:33:36,H,5.30,61.50
2022-12-16,15:33:46,H,5.20,61.40
2022-12-16,15:33:56,H,5.30,61.50
2022-12-16,15:34:06,H,5.30,61.80
2022-12-16,15:34:16,H,5.30,61.80
2022-12-16,15:34:26,H,5.30,61.60
2022-12-16,15:34:36,H,5.30,61.20
2022-12-16,15:34:46,H,5.30,61.30
2022-12-16,15:34:56,H,5.30,61.60
2022-12-16,15:35:06,H,5.30,61.90
2022-12-16,15:35:16,H,5.30,61.90
2022-12-16,15:35:26,H,5.30,61.40
2022-12-16,15:35:36,H,5.30,61.10
2022-12-16,15:35:56,H,5.30,61.50
2022-12-16,15:36:06,H,5.30,61.00
2022-12-16,15:36:16,H,5.30,60.10
2022-12-16,15:36:26,H,5.30,60.20
2022-12-16,15:37:06,H,5.30,60.20
2022-12-16,15:38:06,H,5.30,60.20
2022-12-16,15:38:16,H,5.30,61.10
2022-12-16,15:38:26,H,5.30,61.40
2022-12-16,15:38:36,H,5.30,60.80
2022-12-16,15:38:46,H,5.30,61.20
2022-12-16,15:38:56,H,5.30,61.60
2022-12-16,15:39:06,H,5.30,61.80
2022-12-16,15:39:16,H,5.30,61.80
2022-12-16,15:39:26,H,5.30,61.40
2022-12-16,15:39:36,H,5.30,60.60
2022-12-16,15:39:46,H,5.30,60.80
2022-12-16,15:39:56,H,5.30,61.40
2022-12-16,15:40:06,H,5.30,61.90
2022-12-16,15:40:16,H,5.30,61.40
2022-12-16,15:40:26,H,5.30,60.50
2022-12-16,15:41:16,H,5.30,60.90
2022-12-16,15:41:26,H,5.30,61.50
2022-12-16,15:41:36,H,5.30,61.70
2022-12-16,15:41:46,H,5.30,61.30
2022-12-16,15:41:56,H,5.20,61.10
2022-12-16,15:42:06,H,5.30,61.00
2022-12-16,15:42:16,H,5.30,60.80
2022-12-16,15:42:26,H,5.30,61.00
2022-12-16,15:42:36,H,5.30,61.50
2022-12-16,15:42:46,H,5.30,60.80
2022-12-16,15:43:26,H,5.20,60.80
2022-12-16,15:43:36,H,5.30,61.60
2022-12-16,15:43:46,H,5.20,62.00
2022-12-16,15:43:56,H,5.20,61.70
2022-12-16,15:44:06,H,5.30,61.10
2022-12-16,15:44:16,H,5.30,60.90
2022-12-16,15:44:26,H,5.30,61.10
2022-12-16,15:44:36,H,5.30,61.40
2022-12-16,15:44:46,H,5.30,61.00
2022-12-16,15:44:56,H,5.20,61.50
2022-12-16,15:45:06,H,5.30,62.20
2022-12-16,15:45:16,H,5.30,62.60
2022-12-16,15:45:26,H,5.30,62.80
2022-12-16,15:45:36,H,5.30,62.80
2022-12-16,15:45:46,H,5.30,62.70
2022-12-16,15:45:56,H,5.30,62.20
2022-12-16,15:46:06,H,5.30,61.80
2022-12-16,15:46:16,H,5.30,61.90
2022-12-16,15:46:26,H,5.30,61.90
2022-12-16,15:46:36,H,5.30,61.50
2022-12-16,15:46:46,H,5.30,60.80
2022-12-16,15:47:16,H,5.30,60.40
2022-12-16,15:47:26,H,5.30,60.60
2022-12-16,15:47:36,H,5.30,61.10
2022-12-16,15:47:46,H,5.30,61.80
2022-12-16,15:47:56,H,5.30,62.40
2022-12-16,15:48:06,H,5.30,62.70
2022-12-16,15:48:16,H,5.30,62.30
2022-12-16,15:48:26,H,5.30,62.20
2022-12-16,15:48:36,H,5.30,62.30
2022-12-16,15:48:46,H,5.30,62.60
2022-12-16,15:48:56,H,5.30,62.20
2022-12-16,15:49:06,H,5.30,61.80
2022-12-16,15:49:16,H,5.30,61.90
2022-12-16,15:49:26,H,5.30,62.40
2022-12-16,15:49:36,H,5.30,62.70
2022-12-16,15:49:46,H,5.30,62.70
2022-12-16,15:49:56,H,5.30,61.70
2022-12-16,15:50:06,H,5.20,60.90
2022-12-16,15:50:16,H,5.30,60.90
2022-12-16,15:50:26,H,5.30,61.10
2022-12-16,15:50:36,H,5.20,61.10
2022-12-16,15:50:46,H,5.20,60.80
2022-12-16,15:50:56,H,5.20,60.40
2022-12-16,15:51:06,H,5.20,60.60
2022-12-16,15:51:16,H,5.20,60.70
2022-12-16,15:51:26,H,5.20,60.30
2022-12-16,15:51:46,H,5.20,60.60
2022-12-16,15:51:56,H,5.20,60.20
2022-12-16,15:52:06,H,5.20,60.60
2022-12-16,15:52:16,H,5.20,61.50
2022-12-16,15:52:26,H,5.10,61.50
2022-12-16,15:52:36,H,5.10,60.80
2022-12-16,15:52:46,H,5.10,61.00
2022-12-16,15:52:56,H,5.20,61.30
2022-12-16,15:53:06,H,5.10,61.20
2022-12-16,15:53:16,H,5.10,61.20
2022-12-16,15:53:26,H,5.10,60.40
2022-12-16,15:53:36,H,5.10,60.40
2022-12-16,15:53:46,H,5.10,61.20
2022-12-16,15:53:56,H,5.10,61.80
2022-12-16,15:54:06,H,5.10,62.20
2022-12-16,15:54:16,H,5.10,62.20
2022-12-16,15:54:26,H,5.10,62.10
2022-12-16,15:54:36,H,5.10,62.30
2022-12-16,15:54:46,H,5.10,62.60
2022-12-16,15:54:56,H,5.10,62.80
2022-12-16,15:55:06,H,5.10,63.00
2022-12-16,15:55:16,H,5.10,63.10
2022-12-16,15:55:26,H,5.10,62.90
2022-12-16,15:55:36,H,5.10,62.00
2022-12-16,15:55:46,H,5.10,61.00
2022-12-16,15:55:56,H,5.10,60.40
2022-12-16,15:56:06,H,5.10,60.40
2022-12-16,15:56:16,H,5.10,60.70
2022-12-16,15:56:26,H,5.10,61.40
2022-12-16,15:56:36,H,5.10,62.10
2022-12-16,15:56:46,H,5.10,62.60
2022-12-16,15:57:06,H,5.10,63.20
2022-12-16,15:57:16,H,5.10,63.30
2022-12-16,15:57:26,H,5.10,63.30
2022-12-16,15:57:36,H,5.10,62.90
2022-12-16,15:57:46,H,5.10,62.80
2022-12-16,15:57:56,H,5.10,62.90
2022-12-16,15:58:06,H,5.20,62.90
2022-12-16,15:58:16,H,5.20,62.80
2022-12-16,15:58:26,H,5.20,62.90
2022-12-16,15:58:36,H,5.20,63.20
2022-12-16,15:58:46,H,5.20,63.40
2022-12-16,15:58:56,H,5.20,62.70
2022-12-16,15:59:06,H,5.20,61.90
2022-12-16,15:59:16,H,5.20,61.20
2022-12-16,15:59:26,H,5.20,60.80
2022-12-16,15:59:36,H,5.20,60.60
2022-12-16,15:59:46,H,5.20,60.80
2022-12-16,15:59:56,H,5.20,61.40
2022-12-16,16:00:06,H,5.20,62.30
2022-12-16,16:00:16,H,5.20,62.80
2022-12-16,16:00:26,H,5.20,63.10
2022-12-16,16:00:36,H,5.20,63.00
2022-12-16,16:00:46,H,5.20,62.70
2022-12-16,16:00:56,H,5.20,62.30
2022-12-16,16:01:06,H,5.20,62.30
2022-12-16,16:01:16,H,5.20,62.50
2022-12-16,16:01:26,H,5.20,63.00
2022-12-16,16:01:36,H,5.20,63.40
2022-12-16,16:01:46,H,5.20,63.50
2022-12-16,16:01:56,H,5.20,63.50
2022-12-16,16:02:06,H,5.20,63.60
2022-12-16,16:02:16,H,5.20,63.40
2022-12-16,16:02:26,H,5.20,63.40
2022-12-16,16:02:36,H,5.20,63.60
2022-12-16,16:02:46,H,5.20,63.70
2022-12-16,16:02:56,H,5.20,63.90
2022-12-16,16:03:06,H,5.20,64.00
2022-12-16,16:03:16,H,5.20,64.00
2022-12-16,16:03:26,H,5.20,63.90
2022-12-16,16:03:36,H,5.20,64.10
2022-12-16,16:03:46,H,5.20,64.10
2022-12-16,16:03:56,H,5.20,64.00
2022-12-16,16:04:06,H,5.30,64.10
2022-12-16,16:04:16,H,5.30,64.10
2022-12-16,16:04:26,H,5.30,64.10
2022-12-16,16:04:36,H,5.30,64.10
2022-12-16,16:04:46,H,5.30,63.80
2022-12-16,16:04:56,H,5.30,63.50
2022-12-16,16:05:06,H,5.20,63.60
2022-12-16,16:05:16,H,5.30,63.80
2022-12-16,16:05:26,H,5.30,63.90
2022-12-16,16:05:36,H,5.30,63.90
